         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.114690E+04   1.517212E+00   2.634E+14   2.794E+33   1.551E-01      5.726E-01   2.029E-01   5.810E-01   1.638E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.007E+08   2.992E+09   1.000E+00   00000   8.689E-01   7.512E-01  3p2   N/A    N/A    N/A 
  364   1.115713E+04   1.519253E+00   2.612E+14   2.722E+33   1.539E-01      5.708E-01   1.978E-01   5.786E-01   1.634E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.957E+08   3.012E+09   1.000E+00   00000   8.717E-01   7.525E-01  3p2   N/A    N/A    N/A 
  365   1.116733E+04   1.521291E+00   2.591E+14   2.650E+33   1.527E-01      5.690E-01   1.924E-01   5.762E-01   1.630E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.906E+08   3.032E+09   1.000E+00   00000   8.746E-01   7.538E-01  3p2   N/A    N/A    N/A 
  366   1.117752E+04   1.523324E+00   2.570E+14   2.578E+33   1.515E-01      5.671E-01   1.869E-01   5.738E-01   1.626E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.854E+08   3.052E+09   1.000E+00   00000   8.774E-01   7.550E-01  3p2   N/A    N/A    N/A 
  367   1.118769E+04   1.525354E+00   2.549E+14   2.507E+33   1.502E-01      5.653E-01   1.812E-01   5.714E-01   1.621E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.801E+08   3.072E+09   1.000E+00   00000   8.803E-01   7.564E-01  3p2   N/A    N/A    N/A 
  368   1.119785E+04   1.527380E+00   2.528E+14   2.435E+33   1.490E-01      5.634E-01   1.753E-01   5.690E-01   1.617E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.746E+08   3.091E+09   1.000E+00   00000   8.831E-01   7.577E-01  3p2   N/A    N/A    N/A 
  369   1.120798E+04   1.529403E+00   2.507E+14   2.363E+33   1.478E-01      5.615E-01   1.693E-01   5.666E-01   1.613E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.690E+08   3.110E+09   1.000E+00   00000   8.860E-01   7.590E-01  3p2   N/A    N/A    N/A 
  370   1.121809E+04   1.531422E+00   2.486E+14   2.292E+33   1.466E-01      5.597E-01   1.630E-01   5.642E-01   1.608E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.633E+08   3.129E+09   1.000E+00   00000   8.888E-01   7.603E-01  3p2   N/A    N/A    N/A 
  371   1.122819E+04   1.533437E+00   2.466E+14   2.221E+33   1.453E-01      5.578E-01   1.564E-01   5.619E-01   1.604E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.574E+08   3.147E+09   1.000E+00   00000   8.916E-01   7.616E-01  3p2   N/A    N/A    N/A 
  372   1.123827E+04   1.535449E+00   2.445E+14   2.150E+33   1.441E-01      5.559E-01   1.496E-01   5.595E-01   1.600E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.515E+08   3.164E+09   1.000E+00   00000   8.944E-01   7.630E-01  3p2   N/A    N/A    N/A 
  373   1.124833E+04   1.537457E+00   2.424E+14   2.079E+33   1.429E-01      5.540E-01   1.423E-01   5.571E-01   1.595E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.454E+08   3.181E+09   1.000E+00   00000   8.973E-01   7.643E-01  3p2   N/A    N/A    N/A 
  374   1.125838E+04   1.539461E+00   2.403E+14   2.008E+33   1.417E-01      5.521E-01   1.349E-01   5.548E-01   1.591E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.392E+08   3.196E+09   1.000E+00   00000   9.001E-01   7.656E-01  3p2   N/A    N/A    N/A 
  375   1.126840E+04   1.541462E+00   2.382E+14   1.937E+33   1.405E-01      5.502E-01   1.266E-01   5.524E-01   1.586E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.329E+08   3.211E+09   1.000E+00   00000   9.029E-01   7.670E-01  3p2   N/A    N/A    N/A 
  376   1.127841E+04   1.543459E+00   2.362E+14   1.867E+33   1.393E-01      5.483E-01   1.183E-01   5.501E-01   1.582E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.265E+08   3.224E+09   1.000E+00   00000   9.057E-01   7.684E-01  3p2   N/A    N/A    N/A 
  377   1.128840E+04   1.545453E+00   2.341E+14   1.796E+33   1.381E-01      5.463E-01   1.089E-01   5.478E-01   1.577E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.200E+08   3.237E+09   1.000E+00   00000   9.085E-01   7.697E-01  3p2   N/A    N/A    N/A 
  378   1.129837E+04   1.547443E+00   2.321E+14   1.726E+33   1.369E-01      5.444E-01   9.888E-02   5.455E-01   1.573E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.133E+08   3.248E+09   1.000E+00   00000   9.113E-01   7.711E-01  3p2   N/A    N/A    N/A 
  379   1.130832E+04   1.549274E+00   2.296E+14   1.663E+33   1.354E-01      5.421E-01   8.526E-02   5.428E-01   1.567E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.052E+08   3.260E+09   1.000E+00   00000   9.146E-01   7.728E-01  3p2   N/A    N/A    N/A 
  380   1.131826E+04   1.551016E+00   2.269E+14   1.604E+33   1.339E-01      5.395E-01   6.843E-02   5.399E-01   1.561E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.963E+08   3.270E+09   1.000E+00   00000   9.182E-01   7.746E-01  3p2   N/A    N/A    N/A 
  381   1.132818E+04   1.552754E+00   2.243E+14   1.545E+33   1.323E-01      5.370E-01   4.192E-02   5.370E-01   1.555E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.870E+08   3.279E+09   1.000E+00   00000   9.218E-01   7.764E-01  3p2   N/A    N/A    N/A 
  382   1.133808E+04   1.554490E+00   2.216E+14   1.486E+33   1.307E-01      5.344E-01   2.834E-02   5.344E-01   1.549E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.777E+08   3.285E+09   1.000E+00   00000   9.253E-01   7.782E-01  3p2   N/A    N/A    N/A 
  383   1.134797E+04   1.556223E+00   2.190E+14   1.427E+33   1.292E-01      5.318E-01  -0.000E+00   5.318E-01   1.543E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.681E+08   3.289E+09   1.000E+00   00000   9.289E-01   7.801E-01  3p2   N/A    N/A    N/A 
  384   1.135784E+04   1.557953E+00   2.163E+14   1.369E+33   1.276E-01      5.291E-01  -0.000E+00   5.291E-01   1.537E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.583E+08   3.290E+09   1.000E+00   00000   9.324E-01   7.819E-01  3p2   N/A    N/A    N/A 
  385   1.136769E+04   1.559680E+00   2.137E+14   1.310E+33   1.261E-01      5.265E-01  -0.000E+00   5.265E-01   1.531E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.484E+08   3.290E+09   1.000E+00   00000   9.359E-01   7.838E-01  3p2   N/A    N/A    N/A 
  386   1.137752E+04   1.561403E+00   2.110E+14   1.252E+33   1.245E-01      5.238E-01  -0.000E+00   5.238E-01   1.525E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.383E+08   3.287E+09   1.000E+00   00000   9.394E-01   7.857E-01  3p2   N/A    N/A    N/A 
  387   1.138734E+04   1.563124E+00   2.084E+14   1.194E+33   1.230E-01      5.212E-01  -0.000E+00   5.212E-01   1.518E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.280E+08   3.283E+09   1.000E+00   00000   9.429E-01   7.876E-01  3p2   N/A    N/A    N/A 
  388   1.139714E+04   1.564842E+00   2.057E+14   1.136E+33   1.214E-01      5.185E-01  -0.000E+00   5.185E-01   1.512E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.176E+08   3.276E+09   1.000E+00   00000   9.464E-01   7.895E-01  3p2   N/A    N/A    N/A 
  389   1.140692E+04   1.566557E+00   2.031E+14   1.077E+33   1.199E-01      5.157E-01  -0.000E+00   5.157E-01   1.506E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.070E+08   3.268E+09   1.000E+00   00000   9.498E-01   7.915E-01  3p2   N/A    N/A    N/A 
  390   1.141669E+04   1.568269E+00   2.005E+14   1.019E+33   1.184E-01      5.130E-01  -0.000E+00   5.130E-01   1.499E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.963E+08   3.258E+09   1.000E+00   00000   9.532E-01   7.934E-01  3p2   N/A    N/A    N/A 
  391   1.142644E+04   1.569978E+00   1.979E+14   9.616E+32   1.168E-01      5.102E-01  -0.000E+00   5.102E-01   1.493E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.855E+08   3.245E+09   1.000E+00   00000   9.566E-01   7.954E-01  3p2   N/A    N/A    N/A 
  392   1.143617E+04   1.571539E+00   1.947E+14   9.097E+32   1.150E-01      5.068E-01  -0.000E+00   5.068E-01   1.485E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.722E+08   3.228E+09   1.000E+00   00000   9.607E-01   7.977E-01  3p2   N/A    N/A    N/A 
  393   1.144588E+04   1.573014E+00   1.913E+14   8.613E+32   1.130E-01      5.031E-01  -0.000E+00   5.031E-01   1.476E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.575E+08   3.207E+09   1.000E+00   00000   9.651E-01   8.004E-01  3p2   N/A    N/A    N/A 
  394   1.145558E+04   1.574487E+00   1.878E+14   8.130E+32   1.109E-01      4.993E-01  -0.000E+00   4.993E-01   1.467E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.425E+08   3.183E+09   1.000E+00   00000   9.695E-01   8.030E-01  3p2   N/A    N/A    N/A 
  395   1.146527E+04   1.575957E+00   1.844E+14   7.647E+32   1.089E-01      4.955E-01  -0.000E+00   4.955E-01   1.459E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.274E+08   3.156E+09   1.000E+00   00000   9.739E-01   8.057E-01  3p2   N/A    N/A    N/A 
  396   1.147494E+04   1.577424E+00   1.810E+14   7.165E+32   1.069E-01      4.917E-01  -0.000E+00   4.917E-01   1.450E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.120E+08   3.127E+09   1.000E+00   00000   9.781E-01   8.084E-01  3p2   N/A    N/A    N/A 
  397   1.148459E+04   1.578889E+00   1.776E+14   6.684E+32   1.049E-01      4.878E-01  -0.000E+00   4.878E-01   1.441E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.965E+08   3.096E+09   1.000E+00   00000   9.824E-01   8.111E-01  3p2   N/A    N/A    N/A 
  398   1.149422E+04   1.580352E+00   1.741E+14   6.204E+32   1.029E-01      4.838E-01  -0.000E+00   4.838E-01   1.431E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.807E+08   3.063E+09   1.000E+00   00000   9.866E-01   8.138E-01  3p2   N/A    N/A    N/A 
  399   1.150384E+04   1.581812E+00   1.707E+14   5.725E+32   1.009E-01      4.798E-01  -0.000E+00   4.798E-01   1.422E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.649E+08   3.028E+09   1.000E+00   00000   9.907E-01   8.166E-01  3p2   N/A    N/A    N/A 
  400   1.151344E+04   1.583269E+00   1.673E+14   5.247E+32   9.887E-02      4.757E-01  -0.000E+00   4.757E-01   1.413E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.489E+08   2.992E+09   1.000E+00   00000   9.948E-01   8.194E-01  3p2   N/A    N/A    N/A 
  401   1.152303E+04   1.584519E+00   1.600E+14   4.843E+32   9.456E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.140E+08   2.909E+09   1.000E+00   00000   1.003E+00   8.255E-01  3p2   N/A    N/A    N/A 
  402   1.152813E+04   1.585153E+00   1.540E+14   4.639E+32   9.101E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.714E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  903.7  232.0   32.0
  403   1.153428E+04   1.585918E+00   1.482E+14   4.394E+32   8.759E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.873E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  925.8  232.0   32.0
  404   1.154043E+04   1.586683E+00   1.426E+14   4.148E+32   8.431E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.044E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.0  232.0   32.0
  405   1.154658E+04   1.587448E+00   1.372E+14   3.902E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.226E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.155273E+04   1.588213E+00   1.320E+14   3.657E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.155888E+04   1.588977E+00   1.271E+14   3.411E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.156503E+04   1.589742E+00   1.223E+14   3.165E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.157118E+04   1.590507E+00   1.177E+14   2.920E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.157442E+04   1.590761E+00   1.132E+14   2.839E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.157730E+04   1.590953E+00   1.090E+14   2.778E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.158019E+04   1.591144E+00   1.049E+14   2.718E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.158307E+04   1.591336E+00   1.009E+14   2.657E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.158596E+04   1.591527E+00   9.711E+13   2.597E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.158884E+04   1.591719E+00   9.345E+13   2.536E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.159173E+04   1.591911E+00   8.993E+13   2.475E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.159461E+04   1.592102E+00   8.655E+13   2.415E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.159750E+04   1.592294E+00   8.328E+13   2.354E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.160038E+04   1.592485E+00   8.015E+13   2.294E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.160327E+04   1.592677E+00   7.713E+13   2.233E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.160615E+04   1.592869E+00   7.422E+13   2.172E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.160904E+04   1.593060E+00   7.142E+13   2.112E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.161192E+04   1.593252E+00   6.873E+13   2.051E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.161481E+04   1.593443E+00   6.614E+13   1.991E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.161798E+04   1.593643E+00   6.365E+13   1.928E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.162413E+04   1.593928E+00   6.125E+13   1.839E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.163028E+04   1.594213E+00   5.894E+13   1.751E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.163643E+04   1.594498E+00   5.672E+13   1.662E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.164258E+04   1.594783E+00   5.459E+13   1.574E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.164873E+04   1.595068E+00   5.253E+13   1.485E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.165488E+04   1.595353E+00   5.055E+13   1.397E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.166103E+04   1.595638E+00   4.865E+13   1.309E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.166718E+04   1.595923E+00   4.681E+13   1.220E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.167333E+04   1.596208E+00   4.505E+13   1.132E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.167855E+04   1.596387E+00   4.335E+13   1.077E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.168367E+04   1.596555E+00   4.172E+13   1.026E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.168879E+04   1.596723E+00   4.015E+13   9.748E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.169391E+04   1.596891E+00   3.863E+13   9.236E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.169903E+04   1.597059E+00   3.718E+13   8.725E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.170414E+04   1.597227E+00   3.578E+13   8.213E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.170926E+04   1.597395E+00   3.443E+13   7.702E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.171438E+04   1.597563E+00   3.313E+13   7.191E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.171950E+04   1.597732E+00   3.188E+13   6.679E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.172402E+04   1.597852E+00   3.068E+13   6.315E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.172826E+04   1.597951E+00   2.953E+13   6.021E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.173250E+04   1.598049E+00   2.841E+13   5.727E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.173674E+04   1.598147E+00   2.734E+13   5.433E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.174098E+04   1.598245E+00   2.631E+13   5.140E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.174522E+04   1.598343E+00   2.532E+13   4.846E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.174946E+04   1.598442E+00   2.437E+13   4.552E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.175370E+04   1.598540E+00   2.345E+13   4.258E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.175793E+04   1.598638E+00   2.257E+13   3.964E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.176192E+04   1.598721E+00   2.172E+13   3.715E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
