         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.113889E+04   1.915606E+00   2.968E+14   4.439E+33   1.746E-01      6.003E-01   2.715E-01   6.183E-01   1.702E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.625E+08   2.664E+09   1.000E+00   00000   8.242E-01   7.318E-01  3p2   N/A    N/A    N/A 
  364   1.114911E+04   1.918028E+00   2.945E+14   4.302E+33   1.732E-01      5.985E-01   2.673E-01   6.157E-01   1.698E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.592E+08   2.688E+09   1.000E+00   00000   8.273E-01   7.331E-01  3p2   N/A    N/A    N/A 
  365   1.115931E+04   1.920445E+00   2.921E+14   4.166E+33   1.719E-01      5.966E-01   2.631E-01   6.132E-01   1.694E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.558E+08   2.712E+09   1.000E+00   00000   8.304E-01   7.345E-01  3p2   N/A    N/A    N/A 
  366   1.116949E+04   1.922857E+00   2.898E+14   4.030E+33   1.705E-01      5.947E-01   2.587E-01   6.106E-01   1.689E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.522E+08   2.735E+09   1.000E+00   00000   8.335E-01   7.358E-01  3p2   N/A    N/A    N/A 
  367   1.117965E+04   1.925265E+00   2.874E+14   3.895E+33   1.692E-01      5.928E-01   2.544E-01   6.080E-01   1.685E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.484E+08   2.758E+09   1.000E+00   00000   8.366E-01   7.371E-01  3p2   N/A    N/A    N/A 
  368   1.118980E+04   1.927669E+00   2.851E+14   3.759E+33   1.678E-01      5.909E-01   2.499E-01   6.054E-01   1.681E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.445E+08   2.782E+09   1.000E+00   00000   8.397E-01   7.384E-01  3p2   N/A    N/A    N/A 
  369   1.119992E+04   1.930068E+00   2.828E+14   3.624E+33   1.664E-01      5.890E-01   2.453E-01   6.028E-01   1.676E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.405E+08   2.804E+09   1.000E+00   00000   8.428E-01   7.397E-01  3p2   N/A    N/A    N/A 
  370   1.121003E+04   1.932463E+00   2.804E+14   3.489E+33   1.651E-01      5.870E-01   2.407E-01   6.002E-01   1.672E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.363E+08   2.827E+09   1.000E+00   00000   8.459E-01   7.411E-01  3p2   N/A    N/A    N/A 
  371   1.122012E+04   1.934647E+00   2.776E+14   3.370E+33   1.634E-01      5.847E-01   2.349E-01   5.971E-01   1.666E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.310E+08   2.855E+09   1.000E+00   00000   8.497E-01   7.427E-01  3p2   N/A    N/A    N/A 
  372   1.123019E+04   1.936754E+00   2.746E+14   3.258E+33   1.617E-01      5.822E-01   2.286E-01   5.937E-01   1.661E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.251E+08   2.884E+09   1.000E+00   00000   8.537E-01   7.445E-01  3p2   N/A    N/A    N/A 
  373   1.124025E+04   1.938857E+00   2.716E+14   3.145E+33   1.600E-01      5.797E-01   2.221E-01   5.903E-01   1.655E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.190E+08   2.912E+09   1.000E+00   00000   8.577E-01   7.462E-01  3p2   N/A    N/A    N/A 
  374   1.125028E+04   1.940957E+00   2.686E+14   3.033E+33   1.582E-01      5.771E-01   2.154E-01   5.870E-01   1.649E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.126E+08   2.941E+09   1.000E+00   00000   8.618E-01   7.480E-01  3p2   N/A    N/A    N/A 
  375   1.126030E+04   1.943052E+00   2.657E+14   2.921E+33   1.565E-01      5.746E-01   2.085E-01   5.836E-01   1.643E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.060E+08   2.970E+09   1.000E+00   00000   8.658E-01   7.498E-01  3p2   N/A    N/A    N/A 
  376   1.127030E+04   1.945144E+00   2.627E+14   2.809E+33   1.547E-01      5.720E-01   2.013E-01   5.802E-01   1.637E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.991E+08   2.998E+09   1.000E+00   00000   8.698E-01   7.516E-01  3p2   N/A    N/A    N/A 
  377   1.128028E+04   1.947232E+00   2.597E+14   2.697E+33   1.530E-01      5.694E-01   1.939E-01   5.768E-01   1.631E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.920E+08   3.027E+09   1.000E+00   00000   8.738E-01   7.534E-01  3p2   N/A    N/A    N/A 
  378   1.129025E+04   1.949317E+00   2.567E+14   2.586E+33   1.513E-01      5.668E-01   1.861E-01   5.735E-01   1.625E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.846E+08   3.055E+09   1.000E+00   00000   8.778E-01   7.552E-01  3p2   N/A    N/A    N/A 
  379   1.130020E+04   1.951398E+00   2.538E+14   2.475E+33   1.496E-01      5.642E-01   1.780E-01   5.701E-01   1.619E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.770E+08   3.083E+09   1.000E+00   00000   8.819E-01   7.571E-01  3p2   N/A    N/A    N/A 
  380   1.131013E+04   1.953475E+00   2.508E+14   2.364E+33   1.478E-01      5.616E-01   1.695E-01   5.667E-01   1.613E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.692E+08   3.110E+09   1.000E+00   00000   8.859E-01   7.589E-01  3p2   N/A    N/A    N/A 
  381   1.132004E+04   1.955548E+00   2.479E+14   2.253E+33   1.461E-01      5.590E-01   1.605E-01   5.633E-01   1.607E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.611E+08   3.136E+09   1.000E+00   00000   8.899E-01   7.608E-01  3p2   N/A    N/A    N/A 
  382   1.132993E+04   1.957618E+00   2.449E+14   2.142E+33   1.444E-01      5.563E-01   1.511E-01   5.600E-01   1.600E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.527E+08   3.160E+09   1.000E+00   00000   8.939E-01   7.627E-01  3p2   N/A    N/A    N/A 
  383   1.133981E+04   1.959684E+00   2.420E+14   2.031E+33   1.427E-01      5.536E-01   1.408E-01   5.566E-01   1.594E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.441E+08   3.184E+09   1.000E+00   00000   8.979E-01   7.646E-01  3p2   N/A    N/A    N/A 
  384   1.134967E+04   1.961747E+00   2.390E+14   1.921E+33   1.409E-01      5.509E-01   1.298E-01   5.533E-01   1.588E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.353E+08   3.205E+09   1.000E+00   00000   9.018E-01   7.665E-01  3p2   N/A    N/A    N/A 
  385   1.135952E+04   1.963556E+00   2.353E+14   1.828E+33   1.387E-01      5.474E-01   1.143E-01   5.491E-01   1.580E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.236E+08   3.230E+09   1.000E+00   00000   9.069E-01   7.690E-01  3p2   N/A    N/A    N/A 
  386   1.136934E+04   1.965343E+00   2.314E+14   1.736E+33   1.365E-01      5.438E-01   9.572E-02   5.448E-01   1.571E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.113E+08   3.251E+09   1.000E+00   00000   9.121E-01   7.715E-01  3p2   N/A    N/A    N/A 
  387   1.137915E+04   1.967126E+00   2.276E+14   1.644E+33   1.343E-01      5.402E-01   7.260E-02   5.406E-01   1.563E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.985E+08   3.268E+09   1.000E+00   00000   9.173E-01   7.741E-01  3p2   N/A    N/A    N/A 
  388   1.138894E+04   1.968906E+00   2.238E+14   1.552E+33   1.320E-01      5.365E-01   3.619E-02   5.365E-01   1.554E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.853E+08   3.280E+09   1.000E+00   00000   9.224E-01   7.767E-01  3p2   N/A    N/A    N/A 
  389   1.139872E+04   1.970683E+00   2.200E+14   1.460E+33   1.298E-01      5.328E-01   1.631E-02   5.328E-01   1.545E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.718E+08   3.287E+09   1.000E+00   00000   9.275E-01   7.794E-01  3p2   N/A    N/A    N/A 
  390   1.140848E+04   1.972457E+00   2.162E+14   1.369E+33   1.276E-01      5.290E-01  -0.000E+00   5.290E-01   1.537E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.578E+08   3.290E+09   1.000E+00   00000   9.326E-01   7.820E-01  3p2   N/A    N/A    N/A 
  391   1.141822E+04   1.974228E+00   2.124E+14   1.278E+33   1.253E-01      5.252E-01  -0.000E+00   5.252E-01   1.528E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.435E+08   3.289E+09   1.000E+00   00000   9.376E-01   7.847E-01  3p2   N/A    N/A    N/A 
  392   1.142795E+04   1.975996E+00   2.086E+14   1.187E+33   1.231E-01      5.214E-01  -0.000E+00   5.214E-01   1.519E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.288E+08   3.283E+09   1.000E+00   00000   9.426E-01   7.875E-01  3p2   N/A    N/A    N/A 
  393   1.143766E+04   1.977761E+00   2.048E+14   1.096E+33   1.209E-01      5.175E-01  -0.000E+00   5.175E-01   1.510E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.138E+08   3.274E+09   1.000E+00   00000   9.476E-01   7.902E-01  3p2   N/A    N/A    N/A 
  394   1.144735E+04   1.979407E+00   2.005E+14   1.012E+33   1.183E-01      5.129E-01  -0.000E+00   5.129E-01   1.499E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.962E+08   3.257E+09   1.000E+00   00000   9.533E-01   7.934E-01  3p2   N/A    N/A    N/A 
  395   1.145703E+04   1.980919E+00   1.955E+14   9.362E+32   1.154E-01      5.077E-01  -0.000E+00   5.077E-01   1.487E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.756E+08   3.233E+09   1.000E+00   00000   9.597E-01   7.971E-01  3p2   N/A    N/A    N/A 
  396   1.146669E+04   1.982429E+00   1.906E+14   8.605E+32   1.125E-01      5.023E-01  -0.000E+00   5.023E-01   1.474E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.544E+08   3.202E+09   1.000E+00   00000   9.660E-01   8.009E-01  3p2   N/A    N/A    N/A 
  397   1.147633E+04   1.983936E+00   1.857E+14   7.848E+32   1.096E-01      4.969E-01  -0.000E+00   4.969E-01   1.462E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.329E+08   3.166E+09   1.000E+00   00000   9.723E-01   8.047E-01  3p2   N/A    N/A    N/A 
  398   1.148596E+04   1.985441E+00   1.807E+14   7.093E+32   1.068E-01      4.914E-01  -0.000E+00   4.914E-01   1.449E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.109E+08   3.125E+09   1.000E+00   00000   9.785E-01   8.086E-01  3p2   N/A    N/A    N/A 
  399   1.149557E+04   1.986943E+00   1.758E+14   6.340E+32   1.039E-01      4.858E-01  -0.000E+00   4.858E-01   1.436E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.885E+08   3.079E+09   1.000E+00   00000   9.845E-01   8.125E-01  3p2   N/A    N/A    N/A 
  400   1.150517E+04   1.988406E+00   1.702E+14   5.608E+32   1.005E-01      4.791E-01  -0.000E+00   4.791E-01   1.421E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.622E+08   3.022E+09   1.000E+00   00000   9.914E-01   8.171E-01  3p2   N/A    N/A    N/A 
  401   1.151475E+04   1.989650E+00   1.600E+14   4.995E+32   9.456E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.140E+08   2.909E+09   1.000E+00   00000   1.003E+00   8.255E-01  3p2   N/A    N/A    N/A 
  402   1.151909E+04   1.990215E+00   1.540E+14   4.717E+32   9.101E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.714E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  903.7  232.0   32.0
  403   1.152451E+04   1.990918E+00   1.482E+14   4.370E+32   8.759E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.873E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  925.8  232.0   32.0
  404   1.152993E+04   1.991622E+00   1.426E+14   4.023E+32   8.431E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.044E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.0  232.0   32.0
  405   1.153534E+04   1.992325E+00   1.372E+14   3.677E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.226E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.154076E+04   1.993029E+00   1.320E+14   3.330E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.154440E+04   1.993451E+00   1.271E+14   3.122E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.154616E+04   1.993576E+00   1.223E+14   3.062E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.154793E+04   1.993700E+00   1.177E+14   3.001E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.154969E+04   1.993825E+00   1.132E+14   2.940E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.155145E+04   1.993950E+00   1.090E+14   2.880E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.155321E+04   1.994074E+00   1.049E+14   2.819E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.155497E+04   1.994199E+00   1.009E+14   2.758E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.155673E+04   1.994324E+00   9.711E+13   2.697E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.155850E+04   1.994448E+00   9.345E+13   2.637E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.156026E+04   1.994573E+00   8.993E+13   2.576E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.156202E+04   1.994697E+00   8.655E+13   2.515E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.156378E+04   1.994822E+00   8.328E+13   2.455E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.156554E+04   1.994947E+00   8.015E+13   2.394E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.156730E+04   1.995071E+00   7.713E+13   2.333E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.156907E+04   1.995196E+00   7.422E+13   2.273E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.157083E+04   1.995321E+00   7.142E+13   2.212E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.157259E+04   1.995445E+00   6.873E+13   2.151E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.157616E+04   1.995629E+00   6.614E+13   2.063E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.158031E+04   1.995832E+00   6.365E+13   1.965E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.158446E+04   1.996036E+00   6.125E+13   1.868E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.158861E+04   1.996239E+00   5.894E+13   1.770E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.159276E+04   1.996442E+00   5.672E+13   1.672E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.159691E+04   1.996645E+00   5.459E+13   1.575E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.160106E+04   1.996848E+00   5.253E+13   1.477E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.160521E+04   1.997051E+00   5.055E+13   1.380E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.160936E+04   1.997254E+00   4.865E+13   1.282E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.161313E+04   1.997411E+00   4.681E+13   1.207E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.161658E+04   1.997530E+00   4.505E+13   1.151E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.162004E+04   1.997650E+00   4.335E+13   1.094E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.162349E+04   1.997769E+00   4.172E+13   1.038E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.162694E+04   1.997888E+00   4.015E+13   9.814E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.163040E+04   1.998008E+00   3.863E+13   9.249E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.163385E+04   1.998127E+00   3.718E+13   8.685E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.163730E+04   1.998246E+00   3.578E+13   8.120E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.164075E+04   1.998365E+00   3.443E+13   7.556E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.164401E+04   1.998469E+00   3.313E+13   7.067E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.164686E+04   1.998538E+00   3.188E+13   6.744E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.164970E+04   1.998607E+00   3.068E+13   6.420E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.165255E+04   1.998676E+00   2.953E+13   6.097E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.165539E+04   1.998746E+00   2.841E+13   5.774E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.165824E+04   1.998815E+00   2.734E+13   5.451E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.166108E+04   1.998884E+00   2.631E+13   5.128E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.166392E+04   1.998953E+00   2.532E+13   4.804E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.166677E+04   1.999022E+00   2.437E+13   4.481E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.166961E+04   1.999091E+00   2.345E+13   4.158E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.167199E+04   1.999132E+00   2.257E+13   3.969E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.167437E+04   1.999173E+00   2.172E+13   3.781E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
