         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.070795E+04   1.125181E+00   2.362E+14   1.890E+33   1.393E-01      5.483E-01   1.182E-01   5.501E-01   1.582E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.265E+08   3.224E+09   1.000E+00   00000   9.057E-01   7.684E-01  3p2   N/A    N/A    N/A 
  364   1.071777E+04   1.126885E+00   2.346E+14   1.844E+33   1.384E-01      5.468E-01   1.114E-01   5.484E-01   1.578E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.217E+08   3.233E+09   1.000E+00   00000   9.078E-01   7.694E-01  3p2   N/A    N/A    N/A 
  365   1.072758E+04   1.128587E+00   2.331E+14   1.798E+33   1.375E-01      5.454E-01   1.038E-01   5.467E-01   1.575E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.167E+08   3.242E+09   1.000E+00   00000   9.098E-01   7.704E-01  3p2   N/A    N/A    N/A 
  366   1.073737E+04   1.130285E+00   2.316E+14   1.752E+33   1.366E-01      5.440E-01   9.658E-02   5.450E-01   1.572E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.118E+08   3.250E+09   1.000E+00   00000   9.119E-01   7.714E-01  3p2   N/A    N/A    N/A 
  367   1.074714E+04   1.131980E+00   2.301E+14   1.706E+33   1.357E-01      5.425E-01   8.819E-02   5.433E-01   1.568E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.068E+08   3.258E+09   1.000E+00   00000   9.139E-01   7.724E-01  3p2   N/A    N/A    N/A 
  368   1.075689E+04   1.133672E+00   2.286E+14   1.660E+33   1.348E-01      5.411E-01   7.790E-02   5.416E-01   1.565E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.017E+08   3.264E+09   1.000E+00   00000   9.160E-01   7.735E-01  3p2   N/A    N/A    N/A 
  369   1.076663E+04   1.135361E+00   2.270E+14   1.615E+33   1.339E-01      5.396E-01   6.911E-02   5.400E-01   1.562E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.966E+08   3.270E+09   1.000E+00   00000   9.180E-01   7.745E-01  3p2   N/A    N/A    N/A 
  370   1.077634E+04   1.137047E+00   2.255E+14   1.569E+33   1.330E-01      5.382E-01   5.743E-02   5.384E-01   1.558E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.914E+08   3.275E+09   1.000E+00   00000   9.201E-01   7.755E-01  3p2   N/A    N/A    N/A 
  371   1.078604E+04   1.138729E+00   2.240E+14   1.523E+33   1.321E-01      5.367E-01   3.684E-02   5.368E-01   1.555E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.861E+08   3.280E+09   1.000E+00   00000   9.221E-01   7.766E-01  3p2   N/A    N/A    N/A 
  372   1.079572E+04   1.140409E+00   2.225E+14   1.478E+33   1.313E-01      5.352E-01   3.203E-02   5.353E-01   1.551E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.809E+08   3.283E+09   1.000E+00   00000   9.241E-01   7.776E-01  3p2   N/A    N/A    N/A 
  373   1.080539E+04   1.141981E+00   2.208E+14   1.436E+33   1.302E-01      5.335E-01   2.359E-02   5.336E-01   1.547E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.746E+08   3.286E+09   1.000E+00   00000   9.265E-01   7.788E-01  3p2   N/A    N/A    N/A 
  374   1.081504E+04   1.143469E+00   2.188E+14   1.398E+33   1.291E-01      5.316E-01  -0.000E+00   5.316E-01   1.543E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.676E+08   3.289E+09   1.000E+00   00000   9.290E-01   7.802E-01  3p2   N/A    N/A    N/A 
  375   1.082467E+04   1.144955E+00   2.169E+14   1.360E+33   1.280E-01      5.297E-01  -0.000E+00   5.297E-01   1.538E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.605E+08   3.290E+09   1.000E+00   00000   9.316E-01   7.815E-01  3p2   N/A    N/A    N/A 
  376   1.083428E+04   1.146438E+00   2.150E+14   1.321E+33   1.268E-01      5.278E-01  -0.000E+00   5.278E-01   1.534E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.533E+08   3.290E+09   1.000E+00   00000   9.342E-01   7.829E-01  3p2   N/A    N/A    N/A 
  377   1.084388E+04   1.147918E+00   2.130E+14   1.283E+33   1.257E-01      5.259E-01  -0.000E+00   5.259E-01   1.529E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.460E+08   3.290E+09   1.000E+00   00000   9.367E-01   7.843E-01  3p2   N/A    N/A    N/A 
  378   1.085346E+04   1.149395E+00   2.111E+14   1.245E+33   1.246E-01      5.239E-01  -0.000E+00   5.239E-01   1.525E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.386E+08   3.288E+09   1.000E+00   00000   9.393E-01   7.856E-01  3p2   N/A    N/A    N/A 
  379   1.086302E+04   1.150870E+00   2.092E+14   1.207E+33   1.235E-01      5.220E-01  -0.000E+00   5.220E-01   1.520E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.312E+08   3.285E+09   1.000E+00   00000   9.418E-01   7.870E-01  3p2   N/A    N/A    N/A 
  380   1.087257E+04   1.152343E+00   2.073E+14   1.169E+33   1.223E-01      5.200E-01  -0.000E+00   5.200E-01   1.516E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.237E+08   3.280E+09   1.000E+00   00000   9.443E-01   7.884E-01  3p2   N/A    N/A    N/A 
  381   1.088209E+04   1.153812E+00   2.054E+14   1.131E+33   1.212E-01      5.181E-01  -0.000E+00   5.181E-01   1.511E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.161E+08   3.275E+09   1.000E+00   00000   9.468E-01   7.898E-01  3p2   N/A    N/A    N/A 
  382   1.089161E+04   1.155280E+00   2.035E+14   1.093E+33   1.201E-01      5.161E-01  -0.000E+00   5.161E-01   1.506E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.084E+08   3.269E+09   1.000E+00   00000   9.493E-01   7.912E-01  3p2   N/A    N/A    N/A 
  383   1.090110E+04   1.156744E+00   2.016E+14   1.056E+33   1.190E-01      5.141E-01  -0.000E+00   5.141E-01   1.502E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.007E+08   3.262E+09   1.000E+00   00000   9.518E-01   7.926E-01  3p2   N/A    N/A    N/A 
  384   1.091058E+04   1.158206E+00   1.997E+14   1.018E+33   1.179E-01      5.121E-01  -0.000E+00   5.121E-01   1.497E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.929E+08   3.254E+09   1.000E+00   00000   9.543E-01   7.940E-01  3p2   N/A    N/A    N/A 
  385   1.092004E+04   1.159666E+00   1.978E+14   9.802E+32   1.168E-01      5.101E-01  -0.000E+00   5.101E-01   1.492E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.850E+08   3.245E+09   1.000E+00   00000   9.568E-01   7.955E-01  3p2   N/A    N/A    N/A 
  386   1.092949E+04   1.161123E+00   1.959E+14   9.426E+32   1.156E-01      5.081E-01  -0.000E+00   5.081E-01   1.488E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.770E+08   3.235E+09   1.000E+00   00000   9.592E-01   7.969E-01  3p2   N/A    N/A    N/A 
  387   1.093892E+04   1.162578E+00   1.940E+14   9.051E+32   1.145E-01      5.060E-01  -0.000E+00   5.060E-01   1.483E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.690E+08   3.224E+09   1.000E+00   00000   9.617E-01   7.983E-01  3p2   N/A    N/A    N/A 
  388   1.094834E+04   1.164030E+00   1.921E+14   8.677E+32   1.134E-01      5.040E-01  -0.000E+00   5.040E-01   1.478E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.610E+08   3.212E+09   1.000E+00   00000   9.641E-01   7.997E-01  3p2   N/A    N/A    N/A 
  389   1.095773E+04   1.165479E+00   1.902E+14   8.303E+32   1.123E-01      5.019E-01  -0.000E+00   5.019E-01   1.473E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.528E+08   3.200E+09   1.000E+00   00000   9.665E-01   8.012E-01  3p2   N/A    N/A    N/A 
  390   1.096711E+04   1.166816E+00   1.879E+14   7.965E+32   1.110E-01      4.994E-01  -0.000E+00   4.994E-01   1.468E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.428E+08   3.183E+09   1.000E+00   00000   9.694E-01   8.029E-01  3p2   N/A    N/A    N/A 
  391   1.097648E+04   1.168077E+00   1.854E+14   7.652E+32   1.095E-01      4.966E-01  -0.000E+00   4.966E-01   1.461E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.316E+08   3.164E+09   1.000E+00   00000   9.727E-01   8.049E-01  3p2   N/A    N/A    N/A 
  392   1.098583E+04   1.169335E+00   1.828E+14   7.339E+32   1.080E-01      4.937E-01  -0.000E+00   4.937E-01   1.454E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.202E+08   3.143E+09   1.000E+00   00000   9.759E-01   8.069E-01  3p2   N/A    N/A    N/A 
  393   1.099516E+04   1.170591E+00   1.802E+14   7.026E+32   1.065E-01      4.908E-01  -0.000E+00   4.908E-01   1.448E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.087E+08   3.121E+09   1.000E+00   00000   9.791E-01   8.089E-01  3p2   N/A    N/A    N/A 
  394   1.100448E+04   1.171844E+00   1.777E+14   6.715E+32   1.050E-01      4.879E-01  -0.000E+00   4.879E-01   1.441E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.971E+08   3.097E+09   1.000E+00   00000   9.822E-01   8.110E-01  3p2   N/A    N/A    N/A 
  395   1.101378E+04   1.173096E+00   1.752E+14   6.403E+32   1.035E-01      4.850E-01  -0.000E+00   4.850E-01   1.434E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.855E+08   3.073E+09   1.000E+00   00000   9.853E-01   8.130E-01  3p2   N/A    N/A    N/A 
  396   1.102307E+04   1.174346E+00   1.726E+14   6.093E+32   1.020E-01      4.820E-01  -0.000E+00   4.820E-01   1.427E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.737E+08   3.048E+09   1.000E+00   00000   9.885E-01   8.151E-01  3p2   N/A    N/A    N/A 
  397   1.103234E+04   1.175593E+00   1.701E+14   5.782E+32   1.005E-01      4.790E-01  -0.000E+00   4.790E-01   1.420E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.619E+08   3.022E+09   1.000E+00   00000   9.915E-01   8.171E-01  3p2   N/A    N/A    N/A 
  398   1.104160E+04   1.176839E+00   1.676E+14   5.473E+32   9.901E-02      4.760E-01  -0.000E+00   4.760E-01   1.413E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.500E+08   2.995E+09   1.000E+00   00000   9.945E-01   8.192E-01  3p2   N/A    N/A    N/A 
  399   1.105084E+04   1.178082E+00   1.650E+14   5.164E+32   9.752E-02      4.730E-01  -0.000E+00   4.730E-01   1.406E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.381E+08   2.967E+09   1.000E+00   00000   9.975E-01   8.213E-01  3p2   N/A    N/A    N/A 
  400   1.106006E+04   1.179323E+00   1.625E+14   4.855E+32   9.604E-02      4.699E-01  -0.000E+00   4.699E-01   1.399E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.261E+08   2.939E+09   1.000E+00   00000   1.001E+00   8.234E-01  3p2   N/A    N/A    N/A 
  401   1.106927E+04   1.180562E+00   1.600E+14   4.547E+32   9.456E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.140E+08   2.909E+09   1.000E+00   00000   1.003E+00   8.255E-01  3p2   N/A    N/A    N/A 
  402   1.107451E+04   1.181155E+00   1.540E+14   4.402E+32   9.101E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.714E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  903.7  232.0   32.0
  403   1.107845E+04   1.181565E+00   1.482E+14   4.302E+32   8.759E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.873E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  925.8  232.0   32.0
  404   1.108240E+04   1.181975E+00   1.426E+14   4.203E+32   8.431E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.044E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.0  232.0   32.0
  405   1.108635E+04   1.182386E+00   1.372E+14   4.103E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.226E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.109029E+04   1.182796E+00   1.320E+14   4.004E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.109424E+04   1.183206E+00   1.271E+14   3.904E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.109819E+04   1.183617E+00   1.223E+14   3.805E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.110213E+04   1.184027E+00   1.177E+14   3.705E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.110608E+04   1.184437E+00   1.132E+14   3.606E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.111003E+04   1.184848E+00   1.090E+14   3.506E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.111398E+04   1.185258E+00   1.049E+14   3.407E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.111792E+04   1.185668E+00   1.009E+14   3.307E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.112187E+04   1.186079E+00   9.711E+13   3.208E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.112582E+04   1.186489E+00   9.345E+13   3.108E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.112976E+04   1.186899E+00   8.993E+13   3.009E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.113371E+04   1.187310E+00   8.655E+13   2.909E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.113766E+04   1.187720E+00   8.328E+13   2.810E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.114160E+04   1.188131E+00   8.015E+13   2.710E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.114785E+04   1.188582E+00   7.713E+13   2.602E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.115764E+04   1.189095E+00   7.422E+13   2.481E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.116742E+04   1.189609E+00   7.142E+13   2.360E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.117721E+04   1.190122E+00   6.873E+13   2.238E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.118699E+04   1.190636E+00   6.614E+13   2.117E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.119678E+04   1.191149E+00   6.365E+13   1.996E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.120656E+04   1.191663E+00   6.125E+13   1.874E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.121635E+04   1.192176E+00   5.894E+13   1.753E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.122613E+04   1.192690E+00   5.672E+13   1.632E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.123547E+04   1.193145E+00   5.459E+13   1.525E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.124368E+04   1.193453E+00   5.253E+13   1.454E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.125189E+04   1.193761E+00   5.055E+13   1.384E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.126010E+04   1.194069E+00   4.865E+13   1.313E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.126831E+04   1.194377E+00   4.681E+13   1.242E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.127652E+04   1.194685E+00   4.505E+13   1.172E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.128474E+04   1.194992E+00   4.335E+13   1.101E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.129295E+04   1.195300E+00   4.172E+13   1.030E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.130116E+04   1.195608E+00   4.015E+13   9.597E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.130918E+04   1.195900E+00   3.863E+13   8.930E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.131601E+04   1.196082E+00   3.718E+13   8.523E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.132284E+04   1.196264E+00   3.578E+13   8.115E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.132966E+04   1.196446E+00   3.443E+13   7.708E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.133649E+04   1.196628E+00   3.313E+13   7.301E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.134331E+04   1.196810E+00   3.188E+13   6.894E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.135014E+04   1.196993E+00   3.068E+13   6.486E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.135696E+04   1.197175E+00   2.953E+13   6.079E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.136379E+04   1.197357E+00   2.841E+13   5.672E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.137061E+04   1.197539E+00   2.734E+13   5.265E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.137645E+04   1.197655E+00   2.631E+13   5.009E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.138215E+04   1.197763E+00   2.532E+13   4.774E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.138785E+04   1.197871E+00   2.437E+13   4.538E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.139355E+04   1.197978E+00   2.345E+13   4.303E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.139926E+04   1.198086E+00   2.257E+13   4.067E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.140496E+04   1.198194E+00   2.172E+13   3.832E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
