         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.051709E+04   1.723836E+00   2.963E+14   4.268E+33   1.742E-01      6.175E-01   3.076E-01   6.419E-01   1.698E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.590E+08   2.426E+09   1.000E+00   00000   9.824E-01   6.417E-01  3p2   N/A    N/A    N/A 
  364   1.052674E+04   1.725786E+00   2.934E+14   4.152E+33   1.725E-01      6.152E-01   3.030E-01   6.388E-01   1.692E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.547E+08   2.459E+09   1.000E+00   00000   9.847E-01   6.442E-01  3p2   N/A    N/A    N/A 
  365   1.053637E+04   1.727732E+00   2.905E+14   4.036E+33   1.708E-01      6.129E-01   2.983E-01   6.356E-01   1.687E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.501E+08   2.492E+09   1.000E+00   00000   9.870E-01   6.468E-01  3p2   N/A    N/A    N/A 
  366   1.054599E+04   1.729675E+00   2.876E+14   3.920E+33   1.691E-01      6.106E-01   2.935E-01   6.324E-01   1.682E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.454E+08   2.525E+09   1.000E+00   00000   9.893E-01   6.494E-01  3p2   N/A    N/A    N/A 
  367   1.055558E+04   1.731614E+00   2.847E+14   3.805E+33   1.675E-01      6.083E-01   2.887E-01   6.292E-01   1.676E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.405E+08   2.558E+09   1.000E+00   00000   9.915E-01   6.520E-01  3p2   N/A    N/A    N/A 
  368   1.056516E+04   1.733550E+00   2.818E+14   3.689E+33   1.658E-01      6.059E-01   2.837E-01   6.260E-01   1.671E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.353E+08   2.590E+09   1.000E+00   00000   9.938E-01   6.546E-01  3p2   N/A    N/A    N/A 
  369   1.057472E+04   1.735483E+00   2.789E+14   3.574E+33   1.641E-01      6.036E-01   2.786E-01   6.227E-01   1.665E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.299E+08   2.622E+09   1.000E+00   00000   9.960E-01   6.573E-01  3p2   N/A    N/A    N/A 
  370   1.058427E+04   1.737412E+00   2.761E+14   3.459E+33   1.624E-01      6.012E-01   2.733E-01   6.195E-01   1.660E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.243E+08   2.653E+09   1.000E+00   00000   9.982E-01   6.599E-01  3p2   N/A    N/A    N/A 
  371   1.059379E+04   1.739337E+00   2.732E+14   3.345E+33   1.608E-01      5.988E-01   2.680E-01   6.161E-01   1.654E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.184E+08   2.684E+09   1.000E+00   00000   1.000E+00   6.626E-01  3p2   N/A    N/A    N/A 
  372   1.060330E+04   1.741259E+00   2.703E+14   3.230E+33   1.591E-01      5.963E-01   2.625E-01   6.128E-01   1.649E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.124E+08   2.715E+09   1.000E+00   00000   1.003E+00   6.652E-01  3p2   N/A    N/A    N/A 
  373   1.061280E+04   1.743177E+00   2.675E+14   3.116E+33   1.574E-01      5.939E-01   2.568E-01   6.095E-01   1.643E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.061E+08   2.745E+09   1.000E+00   00000   1.005E+00   6.679E-01  3p2   N/A    N/A    N/A 
  374   1.062227E+04   1.745093E+00   2.646E+14   3.002E+33   1.558E-01      5.914E-01   2.510E-01   6.061E-01   1.637E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.996E+08   2.776E+09   1.000E+00   00000   1.007E+00   6.706E-01  3p2   N/A    N/A    N/A 
  375   1.063173E+04   1.747004E+00   2.617E+14   2.888E+33   1.541E-01      5.888E-01   2.450E-01   6.027E-01   1.632E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.929E+08   2.806E+09   1.000E+00   00000   1.009E+00   6.734E-01  3p2   N/A    N/A    N/A 
  376   1.064117E+04   1.748820E+00   2.587E+14   2.781E+33   1.523E-01      5.861E-01   2.384E-01   5.990E-01   1.626E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.854E+08   2.838E+09   1.000E+00   00000   1.011E+00   6.763E-01  3p2   N/A    N/A    N/A 
  377   1.065060E+04   1.750434E+00   2.551E+14   2.690E+33   1.503E-01      5.829E-01   2.304E-01   5.947E-01   1.618E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.764E+08   2.875E+09   1.000E+00   00000   1.014E+00   6.797E-01  3p2   N/A    N/A    N/A 
  378   1.066001E+04   1.752045E+00   2.516E+14   2.599E+33   1.482E-01      5.797E-01   2.221E-01   5.903E-01   1.611E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.671E+08   2.912E+09   1.000E+00   00000   1.017E+00   6.832E-01  3p2   N/A    N/A    N/A 
  379   1.066940E+04   1.753654E+00   2.481E+14   2.508E+33   1.462E-01      5.764E-01   2.133E-01   5.860E-01   1.604E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.575E+08   2.950E+09   1.000E+00   00000   1.019E+00   6.866E-01  3p2   N/A    N/A    N/A 
  380   1.067877E+04   1.755259E+00   2.446E+14   2.417E+33   1.441E-01      5.730E-01   2.042E-01   5.815E-01   1.597E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.475E+08   2.987E+09   1.000E+00   00000   1.022E+00   6.901E-01  3p2   N/A    N/A    N/A 
  381   1.068813E+04   1.756862E+00   2.410E+14   2.326E+33   1.421E-01      5.697E-01   1.945E-01   5.771E-01   1.589E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.372E+08   3.024E+09   1.000E+00   00000   1.024E+00   6.936E-01  3p2   N/A    N/A    N/A 
  382   1.069748E+04   1.758461E+00   2.375E+14   2.236E+33   1.400E-01      5.662E-01   1.842E-01   5.727E-01   1.582E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.266E+08   3.062E+09   1.000E+00   00000   1.027E+00   6.972E-01  3p2   N/A    N/A    N/A 
  383   1.070680E+04   1.760058E+00   2.340E+14   2.145E+33   1.380E-01      5.628E-01   1.732E-01   5.682E-01   1.574E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.156E+08   3.098E+09   1.000E+00   00000   1.029E+00   7.007E-01  3p2   N/A    N/A    N/A 
  384   1.071611E+04   1.761653E+00   2.305E+14   2.055E+33   1.359E-01      5.592E-01   1.615E-01   5.637E-01   1.567E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.043E+08   3.133E+09   1.000E+00   00000   1.031E+00   7.043E-01  3p2   N/A    N/A    N/A 
  385   1.072541E+04   1.763244E+00   2.270E+14   1.965E+33   1.339E-01      5.557E-01   1.487E-01   5.592E-01   1.559E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.927E+08   3.166E+09   1.000E+00   00000   1.034E+00   7.079E-01  3p2   N/A    N/A    N/A 
  386   1.073469E+04   1.764833E+00   2.235E+14   1.875E+33   1.318E-01      5.520E-01   1.345E-01   5.547E-01   1.551E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.808E+08   3.197E+09   1.000E+00   00000   1.036E+00   7.116E-01  3p2   N/A    N/A    N/A 
  387   1.074395E+04   1.766419E+00   2.201E+14   1.786E+33   1.298E-01      5.483E-01   1.184E-01   5.502E-01   1.543E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.685E+08   3.224E+09   1.000E+00   00000   1.038E+00   7.152E-01  3p2   N/A    N/A    N/A 
  388   1.075319E+04   1.768002E+00   2.166E+14   1.696E+33   1.278E-01      5.446E-01   9.962E-02   5.457E-01   1.536E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.560E+08   3.247E+09   1.000E+00   00000   1.040E+00   7.189E-01  3p2   N/A    N/A    N/A 
  389   1.076242E+04   1.769582E+00   2.131E+14   1.607E+33   1.257E-01      5.408E-01   7.700E-02   5.413E-01   1.528E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.432E+08   3.265E+09   1.000E+00   00000   1.043E+00   7.226E-01  3p2   N/A    N/A    N/A 
  390   1.077164E+04   1.770979E+00   2.092E+14   1.529E+33   1.234E-01      5.364E-01   4.193E-02   5.365E-01   1.518E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.281E+08   3.280E+09   1.000E+00   00000   1.045E+00   7.269E-01  3p2   N/A    N/A    N/A 
  391   1.078084E+04   1.772281E+00   2.049E+14   1.459E+33   1.210E-01      5.316E-01  -0.000E+00   5.316E-01   1.508E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.115E+08   3.289E+09   1.000E+00   00000   1.047E+00   7.316E-01  3p2   N/A    N/A    N/A 
  392   1.079002E+04   1.773581E+00   2.007E+14   1.388E+33   1.185E-01      5.268E-01  -0.000E+00   5.268E-01   1.498E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.946E+08   3.290E+09   1.000E+00   00000   1.050E+00   7.363E-01  3p2   N/A    N/A    N/A 
  393   1.079919E+04   1.774879E+00   1.966E+14   1.317E+33   1.160E-01      5.218E-01  -0.000E+00   5.218E-01   1.488E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.773E+08   3.284E+09   1.000E+00   00000   1.052E+00   7.410E-01  3p2   N/A    N/A    N/A 
  394   1.080834E+04   1.776174E+00   1.924E+14   1.247E+33   1.136E-01      5.167E-01  -0.000E+00   5.167E-01   1.477E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.597E+08   3.271E+09   1.000E+00   00000   1.054E+00   7.457E-01  3p2   N/A    N/A    N/A 
  395   1.081748E+04   1.777468E+00   1.882E+14   1.176E+33   1.111E-01      5.116E-01  -0.000E+00   5.116E-01   1.467E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.417E+08   3.252E+09   1.000E+00   00000   1.056E+00   7.505E-01  3p2   N/A    N/A    N/A 
  396   1.082660E+04   1.778759E+00   1.840E+14   1.106E+33   1.087E-01      5.063E-01  -0.000E+00   5.063E-01   1.456E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.234E+08   3.225E+09   1.000E+00   00000   1.059E+00   7.553E-01  3p2   N/A    N/A    N/A 
  397   1.083570E+04   1.780048E+00   1.798E+14   1.036E+33   1.062E-01      5.009E-01  -0.000E+00   5.009E-01   1.445E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.049E+08   3.193E+09   1.000E+00   00000   1.061E+00   7.602E-01  3p2   N/A    N/A    N/A 
  398   1.084479E+04   1.781335E+00   1.757E+14   9.658E+32   1.038E-01      4.954E-01  -0.000E+00   4.954E-01   1.435E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.861E+08   3.155E+09   1.000E+00   00000   1.063E+00   7.651E-01  3p2   N/A    N/A    N/A 
  399   1.085387E+04   1.782619E+00   1.715E+14   8.959E+32   1.014E-01      4.898E-01  -0.000E+00   4.898E-01   1.423E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.670E+08   3.112E+09   1.000E+00   00000   1.064E+00   7.700E-01  3p2   N/A    N/A    N/A 
  400   1.086293E+04   1.783708E+00   1.660E+14   8.379E+32   9.810E-02      4.820E-01  -0.000E+00   4.820E-01   1.408E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.412E+08   3.048E+09   1.000E+00   00000   1.067E+00   7.767E-01  3p2   N/A    N/A    N/A 
  401   1.087197E+04   1.784738E+00   1.600E+14   7.835E+32   9.459E-02      4.735E-01  -0.000E+00   4.735E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.130E+08   2.971E+09   1.000E+00   00000   1.069E+00   7.839E-01  3p2   N/A    N/A    N/A 
  402   1.087897E+04   1.785535E+00   1.540E+14   7.413E+32   9.103E-02      4.618E-01   0.000E+00   0.000E+00   1.256E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.770E+09   0.000E+00   0.000E+00   00000   9.518E-01   0.000E+00  1s0  875.6  232.0   32.0
  403   1.088760E+04   1.786518E+00   1.482E+14   6.894E+32   8.761E-02      4.509E-01   0.000E+00   0.000E+00   1.245E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.912E+09   0.000E+00   0.000E+00   00000   9.531E-01   0.000E+00  1s0  905.6  232.0   32.0
  404   1.089623E+04   1.787501E+00   1.426E+14   6.374E+32   8.432E-02      4.405E-01   0.000E+00   0.000E+00   1.233E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.068E+09   0.000E+00   0.000E+00   00000   9.543E-01   0.000E+00  1s0  934.5  232.0   32.0
  405   1.090486E+04   1.788483E+00   1.372E+14   5.855E+32   8.115E-02      4.307E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.236E+09   0.000E+00   0.000E+00   00000   9.556E-01   0.000E+00  1s0  962.3  232.0   32.0
  406   1.091349E+04   1.789466E+00   1.320E+14   5.335E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.092117E+04   1.790301E+00   1.271E+14   4.895E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.092567E+04   1.790646E+00   1.223E+14   4.716E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.093018E+04   1.790991E+00   1.177E+14   4.538E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.093469E+04   1.791337E+00   1.132E+14   4.359E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.093920E+04   1.791682E+00   1.090E+14   4.180E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.094371E+04   1.792027E+00   1.049E+14   4.002E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.094822E+04   1.792373E+00   1.009E+14   3.823E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.095273E+04   1.792718E+00   9.711E+13   3.644E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.095723E+04   1.793063E+00   9.345E+13   3.466E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.096174E+04   1.793409E+00   8.993E+13   3.287E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.096625E+04   1.793754E+00   8.655E+13   3.108E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.097096E+04   1.794068E+00   8.328E+13   2.947E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.097595E+04   1.794341E+00   8.015E+13   2.808E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.098093E+04   1.794615E+00   7.713E+13   2.670E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.098591E+04   1.794888E+00   7.422E+13   2.531E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.099089E+04   1.795161E+00   7.142E+13   2.392E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.099588E+04   1.795435E+00   6.873E+13   2.254E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.100086E+04   1.795708E+00   6.614E+13   2.115E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.100584E+04   1.795981E+00   6.365E+13   1.976E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.101082E+04   1.796254E+00   6.125E+13   1.838E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.101554E+04   1.796493E+00   5.894E+13   1.717E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.101965E+04   1.796653E+00   5.672E+13   1.638E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.102376E+04   1.796812E+00   5.459E+13   1.558E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.102787E+04   1.796972E+00   5.253E+13   1.479E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.103198E+04   1.797131E+00   5.055E+13   1.399E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.103609E+04   1.797291E+00   4.865E+13   1.320E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.104019E+04   1.797450E+00   4.681E+13   1.240E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.104430E+04   1.797610E+00   4.505E+13   1.161E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.104841E+04   1.797769E+00   4.335E+13   1.081E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.105246E+04   1.797923E+00   4.172E+13   1.005E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.105586E+04   1.798016E+00   4.015E+13   9.589E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.105926E+04   1.798109E+00   3.863E+13   9.131E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.106267E+04   1.798202E+00   3.718E+13   8.673E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.106607E+04   1.798296E+00   3.578E+13   8.215E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.106947E+04   1.798389E+00   3.443E+13   7.758E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.107288E+04   1.798482E+00   3.313E+13   7.300E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.107628E+04   1.798576E+00   3.188E+13   6.842E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.107968E+04   1.798669E+00   3.068E+13   6.384E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.108309E+04   1.798762E+00   2.953E+13   5.926E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.108602E+04   1.798824E+00   2.841E+13   5.627E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.108884E+04   1.798878E+00   2.734E+13   5.363E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.109166E+04   1.798932E+00   2.631E+13   5.100E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.109448E+04   1.798987E+00   2.532E+13   4.837E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.109730E+04   1.799041E+00   2.437E+13   4.573E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.110012E+04   1.799095E+00   2.345E+13   4.310E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.110294E+04   1.799150E+00   2.257E+13   4.046E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.110576E+04   1.799204E+00   2.172E+13   3.783E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
