         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.108094E+04   1.312925E+00   2.347E+14   2.366E+33   1.384E-01      5.584E-01   1.585E-01   5.626E-01   1.577E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.193E+08   3.141E+09   1.000E+00   00000   9.419E-01   7.477E-01  3p2   N/A    N/A    N/A 
  364   1.109110E+04   1.314859E+00   2.332E+14   2.308E+33   1.375E-01      5.568E-01   1.527E-01   5.606E-01   1.574E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.146E+08   3.156E+09   1.000E+00   00000   9.438E-01   7.490E-01  3p2   N/A    N/A    N/A 
  365   1.110125E+04   1.316789E+00   2.317E+14   2.250E+33   1.367E-01      5.552E-01   1.469E-01   5.586E-01   1.570E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.098E+08   3.170E+09   1.000E+00   00000   9.457E-01   7.503E-01  3p2   N/A    N/A    N/A 
  366   1.111138E+04   1.318716E+00   2.303E+14   2.192E+33   1.358E-01      5.536E-01   1.408E-01   5.566E-01   1.567E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.050E+08   3.184E+09   1.000E+00   00000   9.476E-01   7.515E-01  3p2   N/A    N/A    N/A 
  367   1.112149E+04   1.320624E+00   2.287E+14   2.135E+33   1.349E-01      5.519E-01   1.340E-01   5.546E-01   1.564E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.000E+08   3.197E+09   1.000E+00   00000   9.495E-01   7.528E-01  3p2   N/A    N/A    N/A 
  368   1.113158E+04   1.322319E+00   2.269E+14   2.088E+33   1.338E-01      5.499E-01   1.256E-01   5.521E-01   1.560E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.938E+08   3.213E+09   1.000E+00   00000   9.518E-01   7.544E-01  3p2   N/A    N/A    N/A 
  369   1.114166E+04   1.324012E+00   2.250E+14   2.040E+33   1.327E-01      5.479E-01   1.163E-01   5.496E-01   1.556E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.874E+08   3.227E+09   1.000E+00   00000   9.542E-01   7.560E-01  3p2   N/A    N/A    N/A 
  370   1.115171E+04   1.325701E+00   2.231E+14   1.992E+33   1.316E-01      5.458E-01   1.063E-01   5.471E-01   1.551E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.810E+08   3.240E+09   1.000E+00   00000   9.565E-01   7.577E-01  3p2   N/A    N/A    N/A 
  371   1.116175E+04   1.327388E+00   2.213E+14   1.945E+33   1.306E-01      5.437E-01   9.533E-02   5.447E-01   1.547E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.745E+08   3.251E+09   1.000E+00   00000   9.589E-01   7.593E-01  3p2   N/A    N/A    N/A 
  372   1.117177E+04   1.329071E+00   2.194E+14   1.897E+33   1.295E-01      5.417E-01   8.246E-02   5.423E-01   1.543E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.679E+08   3.262E+09   1.000E+00   00000   9.612E-01   7.609E-01  3p2   N/A    N/A    N/A 
  373   1.118177E+04   1.330752E+00   2.176E+14   1.850E+33   1.284E-01      5.396E-01   6.903E-02   5.400E-01   1.539E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.612E+08   3.270E+09   1.000E+00   00000   9.635E-01   7.625E-01  3p2   N/A    N/A    N/A 
  374   1.119176E+04   1.332429E+00   2.157E+14   1.802E+33   1.273E-01      5.375E-01   4.745E-02   5.376E-01   1.535E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.544E+08   3.277E+09   1.000E+00   00000   9.658E-01   7.642E-01  3p2   N/A    N/A    N/A 
  375   1.120172E+04   1.334103E+00   2.139E+14   1.755E+33   1.262E-01      5.354E-01   3.842E-02   5.354E-01   1.530E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.476E+08   3.283E+09   1.000E+00   00000   9.681E-01   7.658E-01  3p2   N/A    N/A    N/A 
  376   1.121167E+04   1.335775E+00   2.120E+14   1.708E+33   1.251E-01      5.333E-01   1.921E-02   5.333E-01   1.526E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.406E+08   3.287E+09   1.000E+00   00000   9.703E-01   7.675E-01  3p2   N/A    N/A    N/A 
  377   1.122160E+04   1.337443E+00   2.102E+14   1.661E+33   1.241E-01      5.311E-01  -0.000E+00   5.311E-01   1.522E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.335E+08   3.289E+09   1.000E+00   00000   9.726E-01   7.691E-01  3p2   N/A    N/A    N/A 
  378   1.123151E+04   1.339109E+00   2.083E+14   1.614E+33   1.230E-01      5.290E-01  -0.000E+00   5.290E-01   1.517E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.264E+08   3.290E+09   1.000E+00   00000   9.748E-01   7.708E-01  3p2   N/A    N/A    N/A 
  379   1.124141E+04   1.340771E+00   2.065E+14   1.567E+33   1.219E-01      5.269E-01  -0.000E+00   5.269E-01   1.513E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.192E+08   3.290E+09   1.000E+00   00000   9.770E-01   7.725E-01  3p2   N/A    N/A    N/A 
  380   1.125129E+04   1.342431E+00   2.047E+14   1.520E+33   1.208E-01      5.247E-01  -0.000E+00   5.247E-01   1.509E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.120E+08   3.289E+09   1.000E+00   00000   9.792E-01   7.741E-01  3p2   N/A    N/A    N/A 
  381   1.126115E+04   1.344088E+00   2.028E+14   1.473E+33   1.198E-01      5.225E-01  -0.000E+00   5.225E-01   1.504E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.046E+08   3.286E+09   1.000E+00   00000   9.814E-01   7.758E-01  3p2   N/A    N/A    N/A 
  382   1.127099E+04   1.345742E+00   2.010E+14   1.427E+33   1.187E-01      5.204E-01  -0.000E+00   5.204E-01   1.500E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.972E+08   3.281E+09   1.000E+00   00000   9.836E-01   7.775E-01  3p2   N/A    N/A    N/A 
  383   1.128082E+04   1.347393E+00   1.992E+14   1.380E+33   1.176E-01      5.182E-01  -0.000E+00   5.182E-01   1.495E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.898E+08   3.276E+09   1.000E+00   00000   9.858E-01   7.792E-01  3p2   N/A    N/A    N/A 
  384   1.129063E+04   1.349041E+00   1.973E+14   1.334E+33   1.165E-01      5.160E-01  -0.000E+00   5.160E-01   1.491E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.823E+08   3.269E+09   1.000E+00   00000   9.880E-01   7.809E-01  3p2   N/A    N/A    N/A 
  385   1.130042E+04   1.350686E+00   1.955E+14   1.287E+33   1.155E-01      5.137E-01  -0.000E+00   5.137E-01   1.486E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.747E+08   3.261E+09   1.000E+00   00000   9.901E-01   7.825E-01  3p2   N/A    N/A    N/A 
  386   1.131020E+04   1.352329E+00   1.937E+14   1.241E+33   1.144E-01      5.115E-01  -0.000E+00   5.115E-01   1.482E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.671E+08   3.251E+09   1.000E+00   00000   9.922E-01   7.842E-01  3p2   N/A    N/A    N/A 
  387   1.131995E+04   1.353891E+00   1.917E+14   1.197E+33   1.133E-01      5.091E-01  -0.000E+00   5.091E-01   1.477E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.587E+08   3.240E+09   1.000E+00   00000   9.945E-01   7.861E-01  3p2   N/A    N/A    N/A 
  388   1.132970E+04   1.355303E+00   1.895E+14   1.159E+33   1.119E-01      5.062E-01  -0.000E+00   5.062E-01   1.471E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.489E+08   3.225E+09   1.000E+00   00000   9.972E-01   7.882E-01  3p2   N/A    N/A    N/A 
  389   1.133942E+04   1.356714E+00   1.872E+14   1.121E+33   1.106E-01      5.034E-01  -0.000E+00   5.034E-01   1.465E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.390E+08   3.208E+09   1.000E+00   00000   9.998E-01   7.904E-01  3p2   N/A    N/A    N/A 
  390   1.134913E+04   1.358122E+00   1.849E+14   1.083E+33   1.093E-01      5.005E-01  -0.000E+00   5.005E-01   1.460E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.291E+08   3.190E+09   1.000E+00   00000   1.002E+00   7.926E-01  3p2   N/A    N/A    N/A 
  391   1.135882E+04   1.359527E+00   1.827E+14   1.045E+33   1.079E-01      4.976E-01  -0.000E+00   4.976E-01   1.454E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.190E+08   3.171E+09   1.000E+00   00000   1.005E+00   7.947E-01  3p2   N/A    N/A    N/A 
  392   1.136850E+04   1.360930E+00   1.804E+14   1.007E+33   1.066E-01      4.946E-01  -0.000E+00   4.946E-01   1.448E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.090E+08   3.150E+09   1.000E+00   00000   1.008E+00   7.969E-01  3p2   N/A    N/A    N/A 
  393   1.137815E+04   1.362331E+00   1.781E+14   9.695E+32   1.053E-01      4.917E-01  -0.000E+00   4.917E-01   1.442E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.988E+08   3.127E+09   1.000E+00   00000   1.010E+00   7.991E-01  3p2   N/A    N/A    N/A 
  394   1.138780E+04   1.363729E+00   1.759E+14   9.318E+32   1.039E-01      4.887E-01  -0.000E+00   4.887E-01   1.436E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.885E+08   3.103E+09   1.000E+00   00000   1.013E+00   8.013E-01  3p2   N/A    N/A    N/A 
  395   1.139742E+04   1.365125E+00   1.736E+14   8.941E+32   1.026E-01      4.857E-01  -0.000E+00   4.857E-01   1.430E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.783E+08   3.079E+09   1.000E+00   00000   1.015E+00   8.035E-01  3p2   N/A    N/A    N/A 
  396   1.140703E+04   1.366518E+00   1.714E+14   8.565E+32   1.013E-01      4.827E-01  -0.000E+00   4.827E-01   1.424E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.679E+08   3.053E+09   1.000E+00   00000   1.017E+00   8.057E-01  3p2   N/A    N/A    N/A 
  397   1.141663E+04   1.367910E+00   1.691E+14   8.190E+32   9.998E-02      4.796E-01  -0.000E+00   4.796E-01   1.418E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.575E+08   3.026E+09   1.000E+00   00000   1.020E+00   8.079E-01  3p2   N/A    N/A    N/A 
  398   1.142621E+04   1.369299E+00   1.669E+14   7.815E+32   9.866E-02      4.765E-01  -0.000E+00   4.765E-01   1.412E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.470E+08   2.999E+09   1.000E+00   00000   1.022E+00   8.101E-01  3p2   N/A    N/A    N/A 
  399   1.143577E+04   1.370685E+00   1.647E+14   7.441E+32   9.735E-02      4.734E-01  -0.000E+00   4.734E-01   1.405E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.365E+08   2.971E+09   1.000E+00   00000   1.025E+00   8.123E-01  3p2   N/A    N/A    N/A 
  400   1.144531E+04   1.372069E+00   1.624E+14   7.068E+32   9.603E-02      4.703E-01  -0.000E+00   4.703E-01   1.399E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.260E+08   2.942E+09   1.000E+00   00000   1.027E+00   8.146E-01  3p2   N/A    N/A    N/A 
  401   1.145484E+04   1.373419E+00   1.600E+14   6.705E+32   9.461E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.145E+08   2.910E+09   1.000E+00   00000   1.029E+00   8.170E-01  3p2   N/A    N/A    N/A 
  402   1.146891E+04   1.375123E+00   1.540E+14   6.260E+32   9.105E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.712E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  904.0  232.0   32.0
  403   1.148314E+04   1.376845E+00   1.482E+14   5.811E+32   8.762E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.870E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  926.0  232.0   32.0
  404   1.149737E+04   1.378567E+00   1.426E+14   5.361E+32   8.432E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.043E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.2  232.0   32.0
  405   1.151159E+04   1.380289E+00   1.372E+14   4.912E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.225E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.152582E+04   1.382011E+00   1.320E+14   4.463E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.154004E+04   1.383734E+00   1.271E+14   4.013E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.155003E+04   1.384835E+00   1.223E+14   3.727E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.155516E+04   1.385224E+00   1.177E+14   3.628E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.156028E+04   1.385613E+00   1.132E+14   3.529E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.156541E+04   1.386002E+00   1.090E+14   3.430E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.157054E+04   1.386391E+00   1.049E+14   3.330E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.157567E+04   1.386780E+00   1.009E+14   3.231E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.158079E+04   1.387169E+00   9.711E+13   3.132E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.158592E+04   1.387558E+00   9.345E+13   3.033E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.159105E+04   1.387947E+00   8.993E+13   2.934E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.159617E+04   1.388336E+00   8.655E+13   2.835E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.160130E+04   1.388725E+00   8.328E+13   2.736E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.160643E+04   1.389114E+00   8.015E+13   2.637E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.161155E+04   1.389503E+00   7.713E+13   2.538E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.161668E+04   1.389892E+00   7.422E+13   2.439E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.162489E+04   1.390338E+00   7.142E+13   2.328E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.163321E+04   1.390787E+00   6.873E+13   2.216E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.164153E+04   1.391235E+00   6.614E+13   2.105E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.164985E+04   1.391683E+00   6.365E+13   1.993E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.165817E+04   1.392131E+00   6.125E+13   1.882E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.166649E+04   1.392580E+00   5.894E+13   1.771E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.167481E+04   1.393028E+00   5.672E+13   1.659E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.168313E+04   1.393476E+00   5.459E+13   1.548E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.169145E+04   1.393925E+00   5.253E+13   1.436E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.169865E+04   1.394223E+00   5.055E+13   1.364E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.170561E+04   1.394491E+00   4.865E+13   1.299E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.171258E+04   1.394758E+00   4.681E+13   1.234E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.171954E+04   1.395025E+00   4.505E+13   1.169E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.172650E+04   1.395292E+00   4.335E+13   1.105E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.173347E+04   1.395559E+00   4.172E+13   1.040E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.174043E+04   1.395826E+00   4.015E+13   9.750E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.174739E+04   1.396094E+00   3.863E+13   9.103E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.175436E+04   1.396361E+00   3.718E+13   8.455E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.176054E+04   1.396556E+00   3.578E+13   7.987E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.176631E+04   1.396713E+00   3.443E+13   7.614E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.177208E+04   1.396870E+00   3.313E+13   7.242E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.177785E+04   1.397027E+00   3.188E+13   6.870E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.178361E+04   1.397184E+00   3.068E+13   6.498E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.178938E+04   1.397341E+00   2.953E+13   6.126E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.179515E+04   1.397498E+00   2.841E+13   5.754E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.180092E+04   1.397655E+00   2.734E+13   5.382E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.180669E+04   1.397812E+00   2.631E+13   5.009E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.181210E+04   1.397945E+00   2.532E+13   4.695E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.181692E+04   1.398037E+00   2.437E+13   4.480E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.182174E+04   1.398130E+00   2.345E+13   4.265E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.182656E+04   1.398222E+00   2.257E+13   4.049E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.183138E+04   1.398315E+00   2.172E+13   3.834E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
