         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   1.029045E+04   1.448102E+00   4.113E+14   1.595E+34   2.395E-01      7.155E-01   4.746E-01   7.793E-01   1.878E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.763E+08   4.000E+08   1.000E+00   00000   7.268E-01   6.255E-01  3p2   N/A    N/A    N/A 
  273   1.030304E+04   1.451568E+00   4.099E+14   1.577E+34   2.387E-01      7.143E-01   4.728E-01   7.776E-01   1.876E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.775E+08   4.374E+08   1.000E+00   00000   7.283E-01   6.263E-01  3p2   N/A    N/A    N/A 
  274   1.031561E+04   1.455025E+00   4.084E+14   1.558E+34   2.379E-01      7.132E-01   4.711E-01   7.760E-01   1.873E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.786E+08   4.755E+08   1.000E+00   00000   7.299E-01   6.272E-01  3p2   N/A    N/A    N/A 
  275   1.032814E+04   1.458474E+00   4.070E+14   1.540E+34   2.371E-01      7.120E-01   4.693E-01   7.743E-01   1.871E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.798E+08   5.140E+08   1.000E+00   00000   7.315E-01   6.280E-01  3p2   N/A    N/A    N/A 
  276   1.034065E+04   1.461915E+00   4.055E+14   1.522E+34   2.362E-01      7.108E-01   4.675E-01   7.727E-01   1.869E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.809E+08   5.529E+08   1.000E+00   00000   7.331E-01   6.288E-01  3p2   N/A    N/A    N/A 
  277   1.035312E+04   1.465347E+00   4.041E+14   1.504E+34   2.354E-01      7.097E-01   4.657E-01   7.711E-01   1.867E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.820E+08   5.912E+08   1.000E+00   00000   7.346E-01   6.297E-01  3p2   N/A    N/A    N/A 
  278   1.036556E+04   1.468771E+00   4.026E+14   1.486E+34   2.346E-01      7.085E-01   4.640E-01   7.694E-01   1.865E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.830E+08   6.295E+08   1.000E+00   00000   7.362E-01   6.305E-01  3p2   N/A    N/A    N/A 
  279   1.037798E+04   1.472187E+00   4.012E+14   1.468E+34   2.338E-01      7.073E-01   4.622E-01   7.678E-01   1.863E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.840E+08   6.678E+08   1.000E+00   00000   7.378E-01   6.313E-01  3p2   N/A    N/A    N/A 
  280   1.039036E+04   1.475594E+00   3.998E+14   1.450E+34   2.330E-01      7.062E-01   4.604E-01   7.662E-01   1.861E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.850E+08   7.059E+08   1.000E+00   00000   7.394E-01   6.321E-01  3p2   N/A    N/A    N/A 
  281   1.040272E+04   1.478994E+00   3.983E+14   1.432E+34   2.322E-01      7.050E-01   4.586E-01   7.645E-01   1.859E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.860E+08   7.436E+08   1.000E+00   00000   7.409E-01   6.330E-01  3p2   N/A    N/A    N/A 
  282   1.041504E+04   1.482385E+00   3.969E+14   1.414E+34   2.314E-01      7.039E-01   4.569E-01   7.629E-01   1.857E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.869E+08   7.804E+08   1.000E+00   00000   7.425E-01   6.338E-01  3p2   N/A    N/A    N/A 
  283   1.042734E+04   1.485769E+00   3.955E+14   1.396E+34   2.306E-01      7.027E-01   4.551E-01   7.613E-01   1.855E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.878E+08   8.162E+08   1.000E+00   00000   7.441E-01   6.346E-01  3p2   N/A    N/A    N/A 
  284   1.043961E+04   1.489144E+00   3.940E+14   1.378E+34   2.298E-01      7.016E-01   4.533E-01   7.597E-01   1.853E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.887E+08   8.513E+08   1.000E+00   00000   7.457E-01   6.355E-01  3p2   N/A    N/A    N/A 
  285   1.045184E+04   1.492512E+00   3.926E+14   1.360E+34   2.290E-01      7.004E-01   4.515E-01   7.581E-01   1.851E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.895E+08   8.856E+08   1.000E+00   00000   7.472E-01   6.363E-01  3p2   N/A    N/A    N/A 
  286   1.046405E+04   1.495871E+00   3.912E+14   1.342E+34   2.282E-01      6.993E-01   4.497E-01   7.565E-01   1.849E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.903E+08   9.190E+08   1.000E+00   00000   7.488E-01   6.372E-01  3p2   N/A    N/A    N/A 
  287   1.047624E+04   1.499223E+00   3.898E+14   1.325E+34   2.274E-01      6.981E-01   4.480E-01   7.549E-01   1.847E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.911E+08   9.515E+08   1.000E+00   00000   7.504E-01   6.380E-01  3p2   N/A    N/A    N/A 
  288   1.048839E+04   1.502567E+00   3.884E+14   1.307E+34   2.266E-01      6.970E-01   4.462E-01   7.533E-01   1.845E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.918E+08   9.827E+08   1.000E+00   00000   7.520E-01   6.388E-01  3p2   N/A    N/A    N/A 
  289   1.050051E+04   1.505904E+00   3.870E+14   1.289E+34   2.259E-01      6.958E-01   4.444E-01   7.517E-01   1.843E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.925E+08   1.013E+09   1.000E+00   00000   7.535E-01   6.397E-01  3p2   N/A    N/A    N/A 
  290   1.051261E+04   1.509232E+00   3.856E+14   1.272E+34   2.251E-01      6.947E-01   4.426E-01   7.501E-01   1.841E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.932E+08   1.043E+09   1.000E+00   00000   7.551E-01   6.405E-01  3p2   N/A    N/A    N/A 
  291   1.052468E+04   1.512553E+00   3.842E+14   1.254E+34   2.243E-01      6.936E-01   4.408E-01   7.485E-01   1.839E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.939E+08   1.072E+09   1.000E+00   00000   7.567E-01   6.413E-01  3p2   N/A    N/A    N/A 
  292   1.053672E+04   1.515867E+00   3.828E+14   1.236E+34   2.235E-01      6.924E-01   4.390E-01   7.468E-01   1.837E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   1.101E+09   1.000E+00   00000   7.583E-01   6.422E-01  3p2   N/A    N/A    N/A 
  293   1.054874E+04   1.519152E+00   3.814E+14   1.219E+34   2.227E-01      6.913E-01   4.372E-01   7.452E-01   1.835E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.951E+08   1.128E+09   1.000E+00   00000   7.599E-01   6.430E-01  3p2   N/A    N/A    N/A 
  294   1.056073E+04   1.522260E+00   3.798E+14   1.204E+34   2.218E-01      6.899E-01   4.351E-01   7.434E-01   1.833E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.957E+08   1.160E+09   1.000E+00   00000   7.617E-01   6.440E-01  3p2   N/A    N/A    N/A 
  295   1.057269E+04   1.525361E+00   3.781E+14   1.190E+34   2.209E-01      6.886E-01   4.330E-01   7.415E-01   1.830E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.963E+08   1.190E+09   1.000E+00   00000   7.636E-01   6.450E-01  3p2   N/A    N/A    N/A 
  296   1.058462E+04   1.528454E+00   3.765E+14   1.175E+34   2.200E-01      6.873E-01   4.309E-01   7.397E-01   1.828E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.969E+08   1.220E+09   1.000E+00   00000   7.654E-01   6.460E-01  3p2   N/A    N/A    N/A 
  297   1.059653E+04   1.531541E+00   3.749E+14   1.160E+34   2.190E-01      6.860E-01   4.288E-01   7.378E-01   1.826E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.974E+08   1.249E+09   1.000E+00   00000   7.673E-01   6.470E-01  3p2   N/A    N/A    N/A 
  298   1.060840E+04   1.534621E+00   3.733E+14   1.145E+34   2.181E-01      6.847E-01   4.267E-01   7.360E-01   1.823E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.979E+08   1.277E+09   1.000E+00   00000   7.691E-01   6.479E-01  3p2   N/A    N/A    N/A 
  299   1.062026E+04   1.537694E+00   3.717E+14   1.131E+34   2.172E-01      6.834E-01   4.246E-01   7.341E-01   1.821E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.983E+08   1.304E+09   1.000E+00   00000   7.709E-01   6.489E-01  3p2   N/A    N/A    N/A 
  300   1.063208E+04   1.540761E+00   3.701E+14   1.116E+34   2.163E-01      6.820E-01   4.225E-01   7.323E-01   1.818E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.986E+08   1.331E+09   1.000E+00   00000   7.728E-01   6.499E-01  3p2   N/A    N/A    N/A 
  301   1.064388E+04   1.543820E+00   3.685E+14   1.101E+34   2.154E-01      6.807E-01   4.203E-01   7.304E-01   1.816E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.358E+09   1.000E+00   00000   7.746E-01   6.509E-01  3p2   N/A    N/A    N/A 
  302   1.065566E+04   1.546872E+00   3.669E+14   1.087E+34   2.145E-01      6.794E-01   4.182E-01   7.286E-01   1.814E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.384E+09   1.000E+00   00000   7.765E-01   6.519E-01  3p2   N/A    N/A    N/A 
  303   1.066741E+04   1.549918E+00   3.654E+14   1.072E+34   2.136E-01      6.781E-01   4.161E-01   7.268E-01   1.811E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.409E+09   1.000E+00   00000   7.783E-01   6.529E-01  3p2   N/A    N/A    N/A 
  304   1.067913E+04   1.552958E+00   3.638E+14   1.058E+34   2.127E-01      6.768E-01   4.140E-01   7.249E-01   1.809E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.434E+09   1.000E+00   00000   7.802E-01   6.539E-01  3p2   N/A    N/A    N/A 
  305   1.069083E+04   1.555990E+00   3.622E+14   1.043E+34   2.118E-01      6.755E-01   4.118E-01   7.231E-01   1.806E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.459E+09   1.000E+00   00000   7.820E-01   6.549E-01  3p2   N/A    N/A    N/A 
  306   1.070250E+04   1.559016E+00   3.606E+14   1.029E+34   2.109E-01      6.742E-01   4.097E-01   7.212E-01   1.804E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.484E+09   1.000E+00   00000   7.839E-01   6.559E-01  3p2   N/A    N/A    N/A 
  307   1.071414E+04   1.562035E+00   3.590E+14   1.014E+34   2.101E-01      6.729E-01   4.075E-01   7.194E-01   1.802E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.508E+09   1.000E+00   00000   7.857E-01   6.568E-01  3p2   N/A    N/A    N/A 
  308   1.072576E+04   1.565048E+00   3.575E+14   9.997E+33   2.092E-01      6.716E-01   4.054E-01   7.176E-01   1.799E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.532E+09   1.000E+00   00000   7.876E-01   6.578E-01  3p2   N/A    N/A    N/A 
  309   1.073736E+04   1.568055E+00   3.559E+14   9.854E+33   2.083E-01      6.703E-01   4.032E-01   7.158E-01   1.797E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.556E+09   1.000E+00   00000   7.894E-01   6.588E-01  3p2   N/A    N/A    N/A 
  310   1.074893E+04   1.571054E+00   3.543E+14   9.710E+33   2.074E-01      6.690E-01   4.010E-01   7.139E-01   1.794E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.579E+09   1.000E+00   00000   7.913E-01   6.598E-01  3p2   N/A    N/A    N/A 
  311   1.076048E+04   1.574048E+00   3.528E+14   9.567E+33   2.065E-01      6.677E-01   3.988E-01   7.121E-01   1.792E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.603E+09   1.000E+00   00000   7.931E-01   6.608E-01  3p2   N/A    N/A    N/A 
  312   1.077200E+04   1.577035E+00   3.512E+14   9.424E+33   2.056E-01      6.664E-01   3.967E-01   7.103E-01   1.789E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.626E+09   1.000E+00   00000   7.950E-01   6.618E-01  3p2   N/A    N/A    N/A 
  313   1.078349E+04   1.580015E+00   3.497E+14   9.282E+33   2.047E-01      6.651E-01   3.945E-01   7.084E-01   1.787E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.649E+09   1.000E+00   00000   7.968E-01   6.628E-01  3p2   N/A    N/A    N/A 
  314   1.079496E+04   1.582989E+00   3.481E+14   9.139E+33   2.039E-01      6.638E-01   3.923E-01   7.066E-01   1.785E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.672E+09   1.000E+00   00000   7.987E-01   6.638E-01  3p2   N/A    N/A    N/A 
  315   1.080641E+04   1.585957E+00   3.466E+14   8.998E+33   2.030E-01      6.625E-01   3.901E-01   7.048E-01   1.782E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.987E+08   1.695E+09   1.000E+00   00000   8.005E-01   6.649E-01  3p2   N/A    N/A    N/A 
  316   1.081783E+04   1.588919E+00   3.451E+14   8.856E+33   2.021E-01      6.612E-01   3.879E-01   7.030E-01   1.780E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.983E+08   1.718E+09   1.000E+00   00000   8.024E-01   6.659E-01  3p2   N/A    N/A    N/A 
  317   1.082923E+04   1.591874E+00   3.435E+14   8.715E+33   2.012E-01      6.599E-01   3.857E-01   7.011E-01   1.777E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.979E+08   1.740E+09   1.000E+00   00000   8.042E-01   6.669E-01  3p2   N/A    N/A    N/A 
  318   1.084061E+04   1.594824E+00   3.420E+14   8.574E+33   2.003E-01      6.586E-01   3.834E-01   6.993E-01   1.775E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.763E+09   1.000E+00   00000   8.061E-01   6.679E-01  3p2   N/A    N/A    N/A 
  319   1.085196E+04   1.597767E+00   3.404E+14   8.433E+33   1.995E-01      6.573E-01   3.812E-01   6.975E-01   1.772E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.969E+08   1.785E+09   1.000E+00   00000   8.080E-01   6.689E-01  3p2   N/A    N/A    N/A 
  320   1.086329E+04   1.600703E+00   3.389E+14   8.292E+33   1.986E-01      6.560E-01   3.789E-01   6.957E-01   1.770E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.964E+08   1.807E+09   1.000E+00   00000   8.098E-01   6.699E-01  3p2   N/A    N/A    N/A 
  321   1.087459E+04   1.603634E+00   3.374E+14   8.152E+33   1.977E-01      6.547E-01   3.767E-01   6.939E-01   1.767E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.958E+08   1.829E+09   1.000E+00   00000   8.117E-01   6.709E-01  3p2   N/A    N/A    N/A 
  322   1.088587E+04   1.606559E+00   3.359E+14   8.012E+33   1.969E-01      6.534E-01   3.744E-01   6.920E-01   1.765E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.951E+08   1.851E+09   1.000E+00   00000   8.135E-01   6.719E-01  3p2   N/A    N/A    N/A 
  323   1.089713E+04   1.609478E+00   3.343E+14   7.873E+33   1.960E-01      6.521E-01   3.721E-01   6.902E-01   1.762E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.944E+08   1.873E+09   1.000E+00   00000   8.154E-01   6.729E-01  3p2   N/A    N/A    N/A 
  324   1.090836E+04   1.612390E+00   3.328E+14   7.734E+33   1.951E-01      6.508E-01   3.699E-01   6.884E-01   1.760E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.936E+08   1.895E+09   1.000E+00   00000   8.172E-01   6.740E-01  3p2   N/A    N/A    N/A 
  325   1.091958E+04   1.615297E+00   3.313E+14   7.595E+33   1.943E-01      6.495E-01   3.676E-01   6.866E-01   1.757E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.928E+08   1.916E+09   1.000E+00   00000   8.191E-01   6.750E-01  3p2   N/A    N/A    N/A 
  326   1.093076E+04   1.618198E+00   3.298E+14   7.456E+33   1.934E-01      6.482E-01   3.653E-01   6.848E-01   1.755E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.919E+08   1.938E+09   1.000E+00   00000   8.209E-01   6.760E-01  3p2   N/A    N/A    N/A 
  327   1.094193E+04   1.621038E+00   3.282E+14   7.322E+33   1.925E-01      6.468E-01   3.629E-01   6.828E-01   1.752E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.910E+08   1.960E+09   1.000E+00   00000   8.229E-01   6.771E-01  3p2   N/A    N/A    N/A 
  328   1.095307E+04   1.623679E+00   3.264E+14   7.206E+33   1.915E-01      6.453E-01   3.601E-01   6.807E-01   1.749E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.898E+08   1.986E+09   1.000E+00   00000   8.251E-01   6.783E-01  3p2   N/A    N/A    N/A 
  329   1.096419E+04   1.626315E+00   3.246E+14   7.090E+33   1.904E-01      6.437E-01   3.573E-01   6.785E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.886E+08   2.011E+09   1.000E+00   00000   8.273E-01   6.795E-01  3p2   N/A    N/A    N/A 
  330   1.097529E+04   1.628946E+00   3.228E+14   6.975E+33   1.894E-01      6.421E-01   3.545E-01   6.763E-01   1.743E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.872E+08   2.037E+09   1.000E+00   00000   8.296E-01   6.808E-01  3p2   N/A    N/A    N/A 
  331   1.098636E+04   1.631572E+00   3.210E+14   6.859E+33   1.884E-01      6.406E-01   3.516E-01   6.741E-01   1.740E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.858E+08   2.063E+09   1.000E+00   00000   8.318E-01   6.820E-01  3p2   N/A    N/A    N/A 
  332   1.099742E+04   1.634192E+00   3.192E+14   6.744E+33   1.873E-01      6.390E-01   3.488E-01   6.719E-01   1.737E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.844E+08   2.088E+09   1.000E+00   00000   8.340E-01   6.832E-01  3p2   N/A    N/A    N/A 
  333   1.100845E+04   1.636807E+00   3.174E+14   6.629E+33   1.863E-01      6.374E-01   3.459E-01   6.697E-01   1.734E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.829E+08   2.113E+09   1.000E+00   00000   8.362E-01   6.845E-01  3p2   N/A    N/A    N/A 
  334   1.101946E+04   1.639417E+00   3.156E+14   6.515E+33   1.853E-01      6.359E-01   3.430E-01   6.675E-01   1.731E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.812E+08   2.139E+09   1.000E+00   00000   8.385E-01   6.857E-01  3p2   N/A    N/A    N/A 
  335   1.103044E+04   1.642021E+00   3.139E+14   6.400E+33   1.843E-01      6.343E-01   3.401E-01   6.653E-01   1.728E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.796E+08   2.164E+09   1.000E+00   00000   8.407E-01   6.870E-01  3p2   N/A    N/A    N/A 
  336   1.104141E+04   1.644621E+00   3.121E+14   6.286E+33   1.832E-01      6.327E-01   3.371E-01   6.631E-01   1.725E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.778E+08   2.189E+09   1.000E+00   00000   8.429E-01   6.882E-01  3p2   N/A    N/A    N/A 
  337   1.105235E+04   1.647215E+00   3.103E+14   6.172E+33   1.822E-01      6.311E-01   3.341E-01   6.609E-01   1.722E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.760E+08   2.214E+09   1.000E+00   00000   8.452E-01   6.895E-01  3p2   N/A    N/A    N/A 
  338   1.106327E+04   1.649804E+00   3.085E+14   6.058E+33   1.812E-01      6.296E-01   3.312E-01   6.587E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.740E+08   2.239E+09   1.000E+00   00000   8.474E-01   6.907E-01  3p2   N/A    N/A    N/A 
  339   1.107417E+04   1.652388E+00   3.068E+14   5.945E+33   1.802E-01      6.280E-01   3.282E-01   6.566E-01   1.716E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.721E+08   2.264E+09   1.000E+00   00000   8.496E-01   6.920E-01  3p2   N/A    N/A    N/A 
  340   1.108505E+04   1.654967E+00   3.050E+14   5.831E+33   1.792E-01      6.264E-01   3.251E-01   6.544E-01   1.713E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.700E+08   2.289E+09   1.000E+00   00000   8.519E-01   6.933E-01  3p2   N/A    N/A    N/A 
  341   1.109591E+04   1.657541E+00   3.032E+14   5.718E+33   1.781E-01      6.248E-01   3.221E-01   6.521E-01   1.710E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.679E+08   2.314E+09   1.000E+00   00000   8.541E-01   6.945E-01  3p2   N/A    N/A    N/A 
  342   1.110674E+04   1.660110E+00   3.015E+14   5.605E+33   1.771E-01      6.233E-01   3.190E-01   6.500E-01   1.707E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.657E+08   2.338E+09   1.000E+00   00000   8.563E-01   6.958E-01  3p2   N/A    N/A    N/A 
  343   1.111756E+04   1.662674E+00   2.997E+14   5.493E+33   1.761E-01      6.217E-01   3.159E-01   6.478E-01   1.703E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.634E+08   2.362E+09   1.000E+00   00000   8.585E-01   6.971E-01  3p2   N/A    N/A    N/A 
  344   1.112835E+04   1.665233E+00   2.980E+14   5.380E+33   1.751E-01      6.201E-01   3.127E-01   6.455E-01   1.700E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.610E+08   2.387E+09   1.000E+00   00000   8.608E-01   6.983E-01  3p2   N/A    N/A    N/A 
  345   1.113912E+04   1.667787E+00   2.962E+14   5.268E+33   1.741E-01      6.185E-01   3.096E-01   6.433E-01   1.697E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.586E+08   2.410E+09   1.000E+00   00000   8.630E-01   6.996E-01  3p2   N/A    N/A    N/A 
  346   1.114988E+04   1.670336E+00   2.945E+14   5.156E+33   1.731E-01      6.169E-01   3.064E-01   6.411E-01   1.694E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.561E+08   2.434E+09   1.000E+00   00000   8.652E-01   7.009E-01  3p2   N/A    N/A    N/A 
  347   1.116061E+04   1.672880E+00   2.927E+14   5.044E+33   1.721E-01      6.153E-01   3.032E-01   6.389E-01   1.691E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.535E+08   2.458E+09   1.000E+00   00000   8.674E-01   7.022E-01  3p2   N/A    N/A    N/A 
  348   1.117132E+04   1.675419E+00   2.910E+14   4.933E+33   1.711E-01      6.137E-01   2.999E-01   6.367E-01   1.688E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.508E+08   2.481E+09   1.000E+00   00000   8.696E-01   7.034E-01  3p2   N/A    N/A    N/A 
  349   1.118201E+04   1.677953E+00   2.892E+14   4.821E+33   1.701E-01      6.121E-01   2.966E-01   6.345E-01   1.685E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.481E+08   2.504E+09   1.000E+00   00000   8.719E-01   7.047E-01  3p2   N/A    N/A    N/A 
  350   1.119268E+04   1.680483E+00   2.875E+14   4.710E+33   1.691E-01      6.105E-01   2.933E-01   6.323E-01   1.681E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.452E+08   2.527E+09   1.000E+00   00000   8.741E-01   7.060E-01  3p2   N/A    N/A    N/A 
  351   1.120333E+04   1.683007E+00   2.858E+14   4.599E+33   1.681E-01      6.089E-01   2.900E-01   6.301E-01   1.678E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.424E+08   2.549E+09   1.000E+00   00000   8.763E-01   7.073E-01  3p2   N/A    N/A    N/A 
  352   1.121396E+04   1.685527E+00   2.840E+14   4.489E+33   1.671E-01      6.073E-01   2.866E-01   6.279E-01   1.675E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.394E+08   2.571E+09   1.000E+00   00000   8.785E-01   7.086E-01  3p2   N/A    N/A    N/A 
  353   1.122457E+04   1.688042E+00   2.823E+14   4.378E+33   1.661E-01      6.057E-01   2.831E-01   6.257E-01   1.672E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.363E+08   2.593E+09   1.000E+00   00000   8.807E-01   7.099E-01  3p2   N/A    N/A    N/A 
  354   1.123515E+04   1.690538E+00   2.806E+14   4.269E+33   1.651E-01      6.041E-01   2.796E-01   6.234E-01   1.669E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.332E+08   2.615E+09   1.000E+00   00000   8.829E-01   7.112E-01  3p2   N/A    N/A    N/A 
  355   1.124572E+04   1.692770E+00   2.784E+14   4.177E+33   1.638E-01      6.021E-01   2.753E-01   6.207E-01   1.665E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.292E+08   2.642E+09   1.000E+00   00000   8.857E-01   7.128E-01  3p2   N/A    N/A    N/A 
  356   1.125627E+04   1.694997E+00   2.763E+14   4.086E+33   1.626E-01      6.000E-01   2.708E-01   6.179E-01   1.660E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.251E+08   2.668E+09   1.000E+00   00000   8.884E-01   7.144E-01  3p2   N/A    N/A    N/A 
  357   1.126680E+04   1.697220E+00   2.742E+14   3.994E+33   1.614E-01      5.980E-01   2.663E-01   6.151E-01   1.656E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.209E+08   2.694E+09   1.000E+00   00000   8.912E-01   7.161E-01  3p2   N/A    N/A    N/A 
  358   1.127731E+04   1.699440E+00   2.721E+14   3.903E+33   1.601E-01      5.960E-01   2.617E-01   6.123E-01   1.652E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.165E+08   2.719E+09   1.000E+00   00000   8.939E-01   7.177E-01  3p2   N/A    N/A    N/A 
  359   1.128780E+04   1.701655E+00   2.699E+14   3.812E+33   1.589E-01      5.939E-01   2.570E-01   6.096E-01   1.648E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.121E+08   2.744E+09   1.000E+00   00000   8.966E-01   7.193E-01  3p2   N/A    N/A    N/A 
  360   1.129828E+04   1.703866E+00   2.678E+14   3.721E+33   1.577E-01      5.919E-01   2.523E-01   6.068E-01   1.644E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.075E+08   2.769E+09   1.000E+00   00000   8.994E-01   7.210E-01  3p2   N/A    N/A    N/A 
  361   1.130873E+04   1.706073E+00   2.657E+14   3.631E+33   1.564E-01      5.898E-01   2.474E-01   6.040E-01   1.640E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.028E+08   2.794E+09   1.000E+00   00000   9.021E-01   7.226E-01  3p2   N/A    N/A    N/A 
  362   1.131916E+04   1.708275E+00   2.636E+14   3.540E+33   1.552E-01      5.878E-01   2.425E-01   6.012E-01   1.636E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.980E+08   2.818E+09   1.000E+00   00000   9.048E-01   7.243E-01  3p2   N/A    N/A    N/A 
