         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.122110E+04   1.715618E+00   2.775E+14   3.445E+33   1.634E-01      5.846E-01   2.346E-01   5.969E-01   1.666E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.307E+08   2.856E+09   1.000E+00   00000   8.499E-01   7.428E-01  3p2   N/A    N/A    N/A 
  364   1.123140E+04   1.717881E+00   2.753E+14   3.347E+33   1.621E-01      5.827E-01   2.300E-01   5.944E-01   1.662E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.264E+08   2.877E+09   1.000E+00   00000   8.528E-01   7.441E-01  3p2   N/A    N/A    N/A 
  365   1.124167E+04   1.720139E+00   2.731E+14   3.250E+33   1.608E-01      5.809E-01   2.252E-01   5.920E-01   1.657E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.220E+08   2.899E+09   1.000E+00   00000   8.558E-01   7.454E-01  3p2   N/A    N/A    N/A 
  366   1.125193E+04   1.722394E+00   2.709E+14   3.152E+33   1.595E-01      5.790E-01   2.204E-01   5.895E-01   1.653E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.174E+08   2.920E+09   1.000E+00   00000   8.587E-01   7.467E-01  3p2   N/A    N/A    N/A 
  367   1.126217E+04   1.724644E+00   2.687E+14   3.055E+33   1.582E-01      5.772E-01   2.155E-01   5.870E-01   1.649E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.127E+08   2.941E+09   1.000E+00   00000   8.617E-01   7.480E-01  3p2   N/A    N/A    N/A 
  368   1.127239E+04   1.726891E+00   2.665E+14   2.958E+33   1.570E-01      5.753E-01   2.104E-01   5.845E-01   1.645E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.079E+08   2.962E+09   1.000E+00   00000   8.647E-01   7.493E-01  3p2   N/A    N/A    N/A 
  369   1.128259E+04   1.729133E+00   2.643E+14   2.861E+33   1.557E-01      5.734E-01   2.053E-01   5.821E-01   1.640E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.029E+08   2.983E+09   1.000E+00   00000   8.676E-01   7.506E-01  3p2   N/A    N/A    N/A 
  370   1.129277E+04   1.731371E+00   2.621E+14   2.765E+33   1.544E-01      5.715E-01   1.999E-01   5.796E-01   1.636E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.978E+08   3.004E+09   1.000E+00   00000   8.706E-01   7.519E-01  3p2   N/A    N/A    N/A 
  371   1.130293E+04   1.733605E+00   2.599E+14   2.668E+33   1.532E-01      5.697E-01   1.945E-01   5.771E-01   1.631E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.926E+08   3.024E+09   1.000E+00   00000   8.735E-01   7.533E-01  3p2   N/A    N/A    N/A 
  372   1.131308E+04   1.735835E+00   2.578E+14   2.572E+33   1.519E-01      5.677E-01   1.888E-01   5.746E-01   1.627E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.872E+08   3.045E+09   1.000E+00   00000   8.765E-01   7.546E-01  3p2   N/A    N/A    N/A 
  373   1.132321E+04   1.738062E+00   2.556E+14   2.476E+33   1.506E-01      5.658E-01   1.831E-01   5.722E-01   1.623E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.818E+08   3.066E+09   1.000E+00   00000   8.794E-01   7.559E-01  3p2   N/A    N/A    N/A 
  374   1.133332E+04   1.740226E+00   2.533E+14   2.383E+33   1.493E-01      5.638E-01   1.766E-01   5.695E-01   1.618E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.757E+08   3.087E+09   1.000E+00   00000   8.825E-01   7.574E-01  3p2   N/A    N/A    N/A 
  375   1.134341E+04   1.742179E+00   2.505E+14   2.303E+33   1.476E-01      5.613E-01   1.685E-01   5.663E-01   1.612E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.682E+08   3.113E+09   1.000E+00   00000   8.863E-01   7.592E-01  3p2   N/A    N/A    N/A 
  376   1.135348E+04   1.744130E+00   2.476E+14   2.222E+33   1.460E-01      5.588E-01   1.597E-01   5.631E-01   1.606E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.604E+08   3.138E+09   1.000E+00   00000   8.902E-01   7.609E-01  3p2   N/A    N/A    N/A 
  377   1.136354E+04   1.746077E+00   2.448E+14   2.142E+33   1.443E-01      5.562E-01   1.508E-01   5.599E-01   1.600E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.525E+08   3.161E+09   1.000E+00   00000   8.940E-01   7.627E-01  3p2   N/A    N/A    N/A 
  378   1.137358E+04   1.748020E+00   2.420E+14   2.062E+33   1.427E-01      5.537E-01   1.410E-01   5.567E-01   1.594E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.443E+08   3.183E+09   1.000E+00   00000   8.978E-01   7.645E-01  3p2   N/A    N/A    N/A 
  379   1.138360E+04   1.749960E+00   2.392E+14   1.982E+33   1.411E-01      5.511E-01   1.306E-01   5.535E-01   1.588E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.359E+08   3.204E+09   1.000E+00   00000   9.016E-01   7.664E-01  3p2   N/A    N/A    N/A 
  380   1.139360E+04   1.751897E+00   2.364E+14   1.902E+33   1.394E-01      5.485E-01   1.192E-01   5.504E-01   1.582E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.272E+08   3.223E+09   1.000E+00   00000   9.054E-01   7.682E-01  3p2   N/A    N/A    N/A 
  381   1.140359E+04   1.753830E+00   2.336E+14   1.822E+33   1.378E-01      5.459E-01   1.064E-01   5.472E-01   1.576E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.184E+08   3.239E+09   1.000E+00   00000   9.092E-01   7.701E-01  3p2   N/A    N/A    N/A 
  382   1.141356E+04   1.755760E+00   2.308E+14   1.743E+33   1.362E-01      5.433E-01   9.257E-02   5.441E-01   1.570E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.093E+08   3.254E+09   1.000E+00   00000   9.129E-01   7.719E-01  3p2   N/A    N/A    N/A 
  383   1.142351E+04   1.757686E+00   2.280E+14   1.663E+33   1.345E-01      5.406E-01   7.517E-02   5.411E-01   1.564E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.000E+08   3.266E+09   1.000E+00   00000   9.167E-01   7.738E-01  3p2   N/A    N/A    N/A 
  384   1.143344E+04   1.759609E+00   2.253E+14   1.584E+33   1.329E-01      5.379E-01   5.499E-02   5.381E-01   1.558E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.906E+08   3.276E+09   1.000E+00   00000   9.204E-01   7.757E-01  3p2   N/A    N/A    N/A 
  385   1.144336E+04   1.761529E+00   2.225E+14   1.505E+33   1.313E-01      5.352E-01   3.202E-02   5.353E-01   1.551E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.808E+08   3.283E+09   1.000E+00   00000   9.241E-01   7.776E-01  3p2   N/A    N/A    N/A 
  386   1.145326E+04   1.763445E+00   2.197E+14   1.426E+33   1.296E-01      5.325E-01   1.181E-02   5.325E-01   1.545E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.709E+08   3.288E+09   1.000E+00   00000   9.278E-01   7.795E-01  3p2   N/A    N/A    N/A 
  387   1.146314E+04   1.765359E+00   2.170E+14   1.347E+33   1.280E-01      5.298E-01  -0.000E+00   5.298E-01   1.539E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.608E+08   3.290E+09   1.000E+00   00000   9.315E-01   7.815E-01  3p2   N/A    N/A    N/A 
  388   1.147300E+04   1.767074E+00   2.136E+14   1.278E+33   1.260E-01      5.264E-01  -0.000E+00   5.264E-01   1.531E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.481E+08   3.290E+09   1.000E+00   00000   9.360E-01   7.839E-01  3p2   N/A    N/A    N/A 
  389   1.148285E+04   1.768728E+00   2.100E+14   1.212E+33   1.239E-01      5.228E-01  -0.000E+00   5.228E-01   1.522E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.343E+08   3.286E+09   1.000E+00   00000   9.407E-01   7.865E-01  3p2   N/A    N/A    N/A 
  390   1.149268E+04   1.770379E+00   2.064E+14   1.147E+33   1.218E-01      5.192E-01  -0.000E+00   5.192E-01   1.514E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.203E+08   3.278E+09   1.000E+00   00000   9.455E-01   7.890E-01  3p2   N/A    N/A    N/A 
  391   1.150250E+04   1.772028E+00   2.029E+14   1.081E+33   1.198E-01      5.155E-01  -0.000E+00   5.155E-01   1.505E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.060E+08   3.267E+09   1.000E+00   00000   9.501E-01   7.917E-01  3p2   N/A    N/A    N/A 
  392   1.151230E+04   1.773673E+00   1.993E+14   1.015E+33   1.177E-01      5.117E-01  -0.000E+00   5.117E-01   1.496E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.914E+08   3.252E+09   1.000E+00   00000   9.548E-01   7.943E-01  3p2   N/A    N/A    N/A 
  393   1.152208E+04   1.775316E+00   1.958E+14   9.500E+32   1.156E-01      5.079E-01  -0.000E+00   5.079E-01   1.487E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.766E+08   3.234E+09   1.000E+00   00000   9.594E-01   7.970E-01  3p2   N/A    N/A    N/A 
  394   1.153184E+04   1.776955E+00   1.922E+14   8.847E+32   1.135E-01      5.041E-01  -0.000E+00   5.041E-01   1.479E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.615E+08   3.213E+09   1.000E+00   00000   9.639E-01   7.996E-01  3p2   N/A    N/A    N/A 
  395   1.154159E+04   1.778593E+00   1.887E+14   8.194E+32   1.114E-01      5.003E-01  -0.000E+00   5.003E-01   1.470E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.461E+08   3.189E+09   1.000E+00   00000   9.685E-01   8.024E-01  3p2   N/A    N/A    N/A 
  396   1.155132E+04   1.780227E+00   1.851E+14   7.543E+32   1.093E-01      4.963E-01  -0.000E+00   4.963E-01   1.460E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.306E+08   3.162E+09   1.000E+00   00000   9.729E-01   8.051E-01  3p2   N/A    N/A    N/A 
  397   1.156104E+04   1.781721E+00   1.806E+14   6.956E+32   1.067E-01      4.913E-01  -0.000E+00   4.913E-01   1.449E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.104E+08   3.124E+09   1.000E+00   00000   9.786E-01   8.086E-01  3p2   N/A    N/A    N/A 
  398   1.157073E+04   1.783114E+00   1.755E+14   6.414E+32   1.037E-01      4.853E-01  -0.000E+00   4.853E-01   1.435E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.869E+08   3.076E+09   1.000E+00   00000   9.850E-01   8.128E-01  3p2   N/A    N/A    N/A 
  399   1.158042E+04   1.784504E+00   1.703E+14   5.873E+32   1.006E-01      4.793E-01  -0.000E+00   4.793E-01   1.421E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.629E+08   3.024E+09   1.000E+00   00000   9.913E-01   8.170E-01  3p2   N/A    N/A    N/A 
  400   1.159008E+04   1.785893E+00   1.651E+14   5.333E+32   9.759E-02      4.731E-01  -0.000E+00   4.731E-01   1.407E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.386E+08   2.968E+09   1.000E+00   00000   9.974E-01   8.212E-01  3p2   N/A    N/A    N/A 
  401   1.159973E+04   1.787279E+00   1.600E+14   4.794E+32   9.456E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.140E+08   2.909E+09   1.000E+00   00000   1.003E+00   8.255E-01  3p2   N/A    N/A    N/A 
  402   1.161071E+04   1.788856E+00   1.540E+14   4.181E+32   9.101E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.714E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  903.7  232.0   32.0
  403   1.161595E+04   1.789551E+00   1.482E+14   3.911E+32   8.759E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.873E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  925.8  232.0   32.0
  404   1.161803E+04   1.789767E+00   1.426E+14   3.828E+32   8.431E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.044E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.0  232.0   32.0
  405   1.162011E+04   1.789983E+00   1.372E+14   3.746E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.226E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.162220E+04   1.790199E+00   1.320E+14   3.663E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.162428E+04   1.790415E+00   1.271E+14   3.580E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.162636E+04   1.790631E+00   1.223E+14   3.498E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.162844E+04   1.790847E+00   1.177E+14   3.415E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.163053E+04   1.791063E+00   1.132E+14   3.332E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.163261E+04   1.791279E+00   1.090E+14   3.250E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.163469E+04   1.791495E+00   1.049E+14   3.167E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.163678E+04   1.791711E+00   1.009E+14   3.084E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.163886E+04   1.791927E+00   9.711E+13   3.002E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.164094E+04   1.792143E+00   9.345E+13   2.919E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.164302E+04   1.792359E+00   8.993E+13   2.836E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.164511E+04   1.792575E+00   8.655E+13   2.753E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.164719E+04   1.792791E+00   8.328E+13   2.671E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.164927E+04   1.793007E+00   8.015E+13   2.588E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.165136E+04   1.793223E+00   7.713E+13   2.505E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.165344E+04   1.793439E+00   7.422E+13   2.423E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.165791E+04   1.793708E+00   7.142E+13   2.321E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.166334E+04   1.793999E+00   6.873E+13   2.211E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.166877E+04   1.794290E+00   6.614E+13   2.102E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.167420E+04   1.794580E+00   6.365E+13   1.992E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.167963E+04   1.794871E+00   6.125E+13   1.882E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.168506E+04   1.795162E+00   5.894E+13   1.773E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.169049E+04   1.795453E+00   5.672E+13   1.663E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.169592E+04   1.795743E+00   5.459E+13   1.554E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.170135E+04   1.796034E+00   5.253E+13   1.444E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.170631E+04   1.796263E+00   5.055E+13   1.359E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.171083E+04   1.796434E+00   4.865E+13   1.295E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.171536E+04   1.796606E+00   4.681E+13   1.232E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.171989E+04   1.796778E+00   4.505E+13   1.168E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.172442E+04   1.796949E+00   4.335E+13   1.104E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.172894E+04   1.797121E+00   4.172E+13   1.041E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.173347E+04   1.797292E+00   4.015E+13   9.773E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.173800E+04   1.797464E+00   3.863E+13   9.138E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.174253E+04   1.797636E+00   3.718E+13   8.503E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.174681E+04   1.797785E+00   3.578E+13   7.952E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.175054E+04   1.797885E+00   3.443E+13   7.588E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.175428E+04   1.797985E+00   3.313E+13   7.223E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.175802E+04   1.798085E+00   3.188E+13   6.859E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.176175E+04   1.798185E+00   3.068E+13   6.494E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.176549E+04   1.798285E+00   2.953E+13   6.130E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.176923E+04   1.798385E+00   2.841E+13   5.765E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.177296E+04   1.798485E+00   2.734E+13   5.401E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.177670E+04   1.798585E+00   2.631E+13   5.037E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.178043E+04   1.798684E+00   2.532E+13   4.673E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.178355E+04   1.798743E+00   2.437E+13   4.462E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.178666E+04   1.798801E+00   2.345E+13   4.252E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.178978E+04   1.798860E+00   2.257E+13   4.041E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.179289E+04   1.798919E+00   2.172E+13   3.830E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
