         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   9.803317E+03   9.184738E-01   2.067E+14   2.178E+33   1.222E-01      5.314E-01   7.187E-02   5.319E-01   1.513E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.200E+08   3.288E+09   1.000E+00   00000   8.433E-01   6.730E-01  3p2   N/A    N/A    N/A 
  364   9.812312E+03   9.196427E-01   2.056E+14   2.142E+33   1.215E-01      5.298E-01   6.345E-02   5.301E-01   1.511E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.156E+08   3.290E+09   1.000E+00   00000   8.440E-01   6.741E-01  3p2   N/A    N/A    N/A 
  365   9.821289E+03   9.208093E-01   2.045E+14   2.106E+33   1.208E-01      5.281E-01   5.200E-02   5.282E-01   1.508E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.112E+08   3.290E+09   1.000E+00   00000   8.447E-01   6.752E-01  3p2   N/A    N/A    N/A 
  366   9.830250E+03   9.219739E-01   2.034E+14   2.070E+33   1.202E-01      5.264E-01   2.986E-02   5.264E-01   1.505E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.068E+08   3.290E+09   1.000E+00   00000   8.455E-01   6.763E-01  3p2   N/A    N/A    N/A 
  367   9.839194E+03   9.231363E-01   2.023E+14   2.034E+33   1.195E-01      5.247E-01  -0.000E+00   5.247E-01   1.503E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.025E+08   3.289E+09   1.000E+00   00000   8.462E-01   6.773E-01  3p2   N/A    N/A    N/A 
  368   9.848123E+03   9.242967E-01   2.012E+14   1.998E+33   1.189E-01      5.231E-01  -0.000E+00   5.231E-01   1.500E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.983E+08   3.286E+09   1.000E+00   00000   8.468E-01   6.784E-01  3p2   N/A    N/A    N/A 
  369   9.857035E+03   9.254548E-01   2.001E+14   1.963E+33   1.183E-01      5.214E-01  -0.000E+00   5.214E-01   1.498E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.941E+08   3.283E+09   1.000E+00   00000   8.475E-01   6.795E-01  3p2   N/A    N/A    N/A 
  370   9.865932E+03   9.266110E-01   1.990E+14   1.927E+33   1.177E-01      5.197E-01  -0.000E+00   5.197E-01   1.495E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.898E+08   3.280E+09   1.000E+00   00000   8.482E-01   6.806E-01  3p2   N/A    N/A    N/A 
  371   9.874812E+03   9.277651E-01   1.979E+14   1.892E+33   1.170E-01      5.180E-01  -0.000E+00   5.180E-01   1.493E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.855E+08   3.275E+09   1.000E+00   00000   8.489E-01   6.816E-01  3p2   N/A    N/A    N/A 
  372   9.883676E+03   9.287877E-01   1.966E+14   1.863E+33   1.163E-01      5.160E-01  -0.000E+00   5.160E-01   1.490E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.804E+08   3.269E+09   1.000E+00   00000   8.497E-01   6.829E-01  3p2   N/A    N/A    N/A 
  373   9.892524E+03   9.297954E-01   1.954E+14   1.834E+33   1.156E-01      5.140E-01  -0.000E+00   5.140E-01   1.487E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.752E+08   3.262E+09   1.000E+00   00000   8.506E-01   6.842E-01  3p2   N/A    N/A    N/A 
  374   9.901357E+03   9.308012E-01   1.941E+14   1.806E+33   1.148E-01      5.120E-01  -0.000E+00   5.120E-01   1.484E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.699E+08   3.253E+09   1.000E+00   00000   8.514E-01   6.855E-01  3p2   N/A    N/A    N/A 
  375   9.910174E+03   9.318051E-01   1.928E+14   1.777E+33   1.141E-01      5.099E-01  -0.000E+00   5.099E-01   1.480E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.646E+08   3.244E+09   1.000E+00   00000   8.522E-01   6.868E-01  3p2   N/A    N/A    N/A 
  376   9.918975E+03   9.328074E-01   1.915E+14   1.749E+33   1.133E-01      5.079E-01  -0.000E+00   5.079E-01   1.477E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.592E+08   3.234E+09   1.000E+00   00000   8.531E-01   6.881E-01  3p2   N/A    N/A    N/A 
  377   9.927761E+03   9.338079E-01   1.902E+14   1.721E+33   1.125E-01      5.058E-01  -0.000E+00   5.058E-01   1.474E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.537E+08   3.223E+09   1.000E+00   00000   8.539E-01   6.895E-01  3p2   N/A    N/A    N/A 
  378   9.936531E+03   9.348065E-01   1.890E+14   1.693E+33   1.118E-01      5.037E-01  -0.000E+00   5.037E-01   1.471E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.482E+08   3.210E+09   1.000E+00   00000   8.548E-01   6.908E-01  3p2   N/A    N/A    N/A 
  379   9.945286E+03   9.358034E-01   1.877E+14   1.664E+33   1.110E-01      5.016E-01  -0.000E+00   5.016E-01   1.467E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.426E+08   3.197E+09   1.000E+00   00000   8.556E-01   6.921E-01  3p2   N/A    N/A    N/A 
  380   9.954025E+03   9.367986E-01   1.864E+14   1.636E+33   1.102E-01      4.995E-01  -0.000E+00   4.995E-01   1.464E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.370E+08   3.184E+09   1.000E+00   00000   8.565E-01   6.935E-01  3p2   N/A    N/A    N/A 
  381   9.962749E+03   9.377920E-01   1.851E+14   1.608E+33   1.095E-01      4.974E-01  -0.000E+00   4.974E-01   1.461E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.316E+08   3.169E+09   1.000E+00   00000   8.573E-01   6.948E-01  3p2   N/A    N/A    N/A 
  382   9.971458E+03   9.387837E-01   1.839E+14   1.580E+33   1.088E-01      4.953E-01  -0.000E+00   4.953E-01   1.458E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.263E+08   3.155E+09   1.000E+00   00000   8.582E-01   6.961E-01  3p2   N/A    N/A    N/A 
  383   9.980151E+03   9.397737E-01   1.826E+14   1.552E+33   1.081E-01      4.933E-01  -0.000E+00   4.933E-01   1.455E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.210E+08   3.139E+09   1.000E+00   00000   8.590E-01   6.974E-01  3p2   N/A    N/A    N/A 
  384   9.988830E+03   9.407619E-01   1.813E+14   1.524E+33   1.073E-01      4.912E-01  -0.000E+00   4.912E-01   1.452E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.156E+08   3.123E+09   1.000E+00   00000   8.598E-01   6.988E-01  3p2   N/A    N/A    N/A 
  385   9.997493E+03   9.417484E-01   1.801E+14   1.496E+33   1.066E-01      4.891E-01  -0.000E+00   4.891E-01   1.449E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.102E+08   3.107E+09   1.000E+00   00000   8.606E-01   7.001E-01  3p2   N/A    N/A    N/A 
  386   1.000614E+04   9.427332E-01   1.788E+14   1.469E+33   1.059E-01      4.870E-01  -0.000E+00   4.869E-01   1.445E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.047E+08   3.089E+09   1.000E+00   00000   8.615E-01   7.014E-01  3p2   N/A    N/A    N/A 
  387   1.001477E+04   9.437164E-01   1.776E+14   1.441E+33   1.052E-01      4.848E-01  -0.000E+00   4.848E-01   1.442E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.992E+08   3.071E+09   1.000E+00   00000   8.623E-01   7.028E-01  3p2   N/A    N/A    N/A 
  388   1.002339E+04   9.446978E-01   1.763E+14   1.413E+33   1.044E-01      4.827E-01  -0.000E+00   4.827E-01   1.439E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.936E+08   3.053E+09   1.000E+00   00000   8.632E-01   7.042E-01  3p2   N/A    N/A    N/A 
  389   1.003200E+04   9.456775E-01   1.751E+14   1.385E+33   1.037E-01      4.805E-01  -0.000E+00   4.805E-01   1.436E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.879E+08   3.034E+09   1.000E+00   00000   8.640E-01   7.055E-01  3p2   N/A    N/A    N/A 
  390   1.004059E+04   9.466556E-01   1.738E+14   1.358E+33   1.029E-01      4.783E-01  -0.000E+00   4.783E-01   1.432E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.822E+08   3.015E+09   1.000E+00   00000   8.649E-01   7.069E-01  3p2   N/A    N/A    N/A 
  391   1.004916E+04   9.476320E-01   1.726E+14   1.330E+33   1.022E-01      4.761E-01  -0.000E+00   4.761E-01   1.429E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.764E+08   2.996E+09   1.000E+00   00000   8.657E-01   7.083E-01  3p2   N/A    N/A    N/A 
  392   1.005772E+04   9.486067E-01   1.713E+14   1.303E+33   1.014E-01      4.739E-01  -0.000E+00   4.739E-01   1.425E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.706E+08   2.976E+09   1.000E+00   00000   8.666E-01   7.097E-01  3p2   N/A    N/A    N/A 
  393   1.006627E+04   9.495797E-01   1.701E+14   1.275E+33   1.007E-01      4.717E-01  -0.000E+00   4.717E-01   1.422E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.647E+08   2.955E+09   1.000E+00   00000   8.675E-01   7.111E-01  3p2   N/A    N/A    N/A 
  394   1.007480E+04   9.505511E-01   1.688E+14   1.248E+33   9.991E-02      4.694E-01  -0.000E+00   4.694E-01   1.419E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.589E+08   2.934E+09   1.000E+00   00000   8.683E-01   7.125E-01  3p2   N/A    N/A    N/A 
  395   1.008331E+04   9.515209E-01   1.676E+14   1.220E+33   9.922E-02      4.673E-01  -0.000E+00   4.673E-01   1.415E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.534E+08   2.914E+09   1.000E+00   00000   8.692E-01   7.139E-01  3p2   N/A    N/A    N/A 
  396   1.009181E+04   9.524891E-01   1.664E+14   1.193E+33   9.852E-02      4.651E-01  -0.000E+00   4.651E-01   1.412E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.480E+08   2.893E+09   1.000E+00   00000   8.700E-01   7.152E-01  3p2   N/A    N/A    N/A 
  397   1.010030E+04   9.534556E-01   1.651E+14   1.166E+33   9.782E-02      4.630E-01  -0.000E+00   4.629E-01   1.409E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.425E+08   2.872E+09   1.000E+00   00000   8.708E-01   7.166E-01  3p2   N/A    N/A    N/A 
  398   1.010878E+04   9.544205E-01   1.639E+14   1.138E+33   9.711E-02      4.608E-01  -0.000E+00   4.608E-01   1.406E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.369E+08   2.851E+09   1.000E+00   00000   8.716E-01   7.180E-01  3p2   N/A    N/A    N/A 
  399   1.011723E+04   9.553838E-01   1.627E+14   1.111E+33   9.640E-02      4.585E-01  -0.000E+00   4.585E-01   1.402E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.313E+08   2.829E+09   1.000E+00   00000   8.725E-01   7.194E-01  3p2   N/A    N/A    N/A 
  400   1.012568E+04   9.562977E-01   1.614E+14   1.086E+33   9.566E-02      4.562E-01  -0.000E+00   4.562E-01   1.399E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.254E+08   2.805E+09   1.000E+00   00000   8.734E-01   7.209E-01  3p2   N/A    N/A    N/A 
  401   1.013411E+04   9.571139E-01   1.600E+14   1.064E+33   9.485E-02      4.537E-01  -0.000E+00   4.537E-01   1.395E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.190E+08   2.780E+09   1.000E+00   00000   8.743E-01   7.225E-01  3p2   N/A    N/A    N/A 
  402   1.016747E+04   9.603439E-01   1.540E+14   9.790E+32   9.124E-02      4.472E-01   0.000E+00   0.000E+00   1.271E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.589E+09   0.000E+00   0.000E+00   00000   9.502E-01   0.000E+00  1s0  966.8  232.0   32.0
  403   1.020186E+04   9.636729E-01   1.482E+14   8.910E+32   8.776E-02      4.408E-01   0.000E+00   0.000E+00   1.255E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.780E+09   0.000E+00   0.000E+00   00000   9.519E-01   0.000E+00  1s0  971.1  232.0   32.0
  404   1.023624E+04   9.670018E-01   1.426E+14   8.031E+32   8.441E-02      4.345E-01   0.000E+00   0.000E+00   1.240E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.984E+09   0.000E+00   0.000E+00   00000   9.536E-01   0.000E+00  1s0  975.2  232.0   32.0
  405   1.027062E+04   9.703308E-01   1.372E+14   7.152E+32   8.119E-02      4.283E-01   0.000E+00   0.000E+00   1.224E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.201E+09   0.000E+00   0.000E+00   00000   9.553E-01   0.000E+00  1s0  979.2  232.0   32.0
  406   1.030501E+04   9.736597E-01   1.320E+14   6.273E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.032194E+04   9.750020E-01   1.271E+14   5.934E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.033774E+04   9.762147E-01   1.223E+14   5.630E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.035353E+04   9.774273E-01   1.177E+14   5.326E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.036933E+04   9.786400E-01   1.132E+14   5.021E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.038513E+04   9.798527E-01   1.090E+14   4.717E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.040093E+04   9.810653E-01   1.049E+14   4.413E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.041672E+04   9.822780E-01   1.009E+14   4.109E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.043252E+04   9.834907E-01   9.711E+13   3.805E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.044688E+04   9.844767E-01   9.345E+13   3.561E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.045953E+04   9.851929E-01   8.993E+13   3.389E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.047219E+04   9.859091E-01   8.655E+13   3.217E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.048484E+04   9.866254E-01   8.328E+13   3.045E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.049749E+04   9.873416E-01   8.015E+13   2.873E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.051014E+04   9.880578E-01   7.713E+13   2.701E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.052280E+04   9.887740E-01   7.422E+13   2.529E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.053545E+04   9.894902E-01   7.142E+13   2.357E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.054810E+04   9.902065E-01   6.873E+13   2.185E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.055929E+04   9.907384E-01   6.614E+13   2.059E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.056958E+04   9.911576E-01   6.365E+13   1.962E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.057986E+04   9.915769E-01   6.125E+13   1.865E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.059015E+04   9.919961E-01   5.894E+13   1.768E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.060044E+04   9.924153E-01   5.672E+13   1.671E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.061073E+04   9.928345E-01   5.459E+13   1.574E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.062102E+04   9.932537E-01   5.253E+13   1.477E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.063131E+04   9.936729E-01   5.055E+13   1.380E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.064159E+04   9.940921E-01   4.865E+13   1.283E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.065103E+04   9.944249E-01   4.681E+13   1.207E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.065967E+04   9.946770E-01   4.505E+13   1.150E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.066831E+04   9.949291E-01   4.335E+13   1.094E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.067695E+04   9.951812E-01   4.172E+13   1.037E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.068560E+04   9.954333E-01   4.015E+13   9.808E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.069424E+04   9.956854E-01   3.863E+13   9.243E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.070288E+04   9.959375E-01   3.718E+13   8.678E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.071152E+04   9.961896E-01   3.578E+13   8.113E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.072016E+04   9.964417E-01   3.443E+13   7.549E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.072827E+04   9.966563E-01   3.313E+13   7.071E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.073545E+04   9.968054E-01   3.188E+13   6.747E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.074263E+04   9.969544E-01   3.068E+13   6.422E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.074981E+04   9.971035E-01   2.953E+13   6.097E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.075698E+04   9.972525E-01   2.841E+13   5.773E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.076416E+04   9.974016E-01   2.734E+13   5.448E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.077134E+04   9.975506E-01   2.631E+13   5.123E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.077852E+04   9.976997E-01   2.532E+13   4.799E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.078570E+04   9.978487E-01   2.437E+13   4.474E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.079277E+04   9.979921E-01   2.345E+13   4.162E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.079880E+04   9.980809E-01   2.257E+13   3.973E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.080483E+04   9.981696E-01   2.172E+13   3.785E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
