         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.080699E+04   1.113681E+00   2.238E+14   2.040E+33   1.320E-01      5.466E-01   1.098E-01   5.480E-01   1.553E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.834E+08   3.235E+09   1.000E+00   00000   9.557E-01   7.571E-01  3p2   N/A    N/A    N/A 
  364   1.081691E+04   1.115316E+00   2.224E+14   1.999E+33   1.312E-01      5.450E-01   1.022E-01   5.462E-01   1.550E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.784E+08   3.245E+09   1.000E+00   00000   9.575E-01   7.583E-01  3p2   N/A    N/A    N/A 
  365   1.082681E+04   1.116948E+00   2.210E+14   1.957E+33   1.304E-01      5.434E-01   9.331E-02   5.443E-01   1.547E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.734E+08   3.253E+09   1.000E+00   00000   9.593E-01   7.595E-01  3p2   N/A    N/A    N/A 
  366   1.083668E+04   1.118577E+00   2.196E+14   1.916E+33   1.295E-01      5.418E-01   8.329E-02   5.425E-01   1.543E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.684E+08   3.261E+09   1.000E+00   00000   9.610E-01   7.608E-01  3p2   N/A    N/A    N/A 
  367   1.084654E+04   1.120203E+00   2.181E+14   1.874E+33   1.287E-01      5.402E-01   7.371E-02   5.407E-01   1.540E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.633E+08   3.268E+09   1.000E+00   00000   9.628E-01   7.620E-01  3p2   N/A    N/A    N/A 
  368   1.085639E+04   1.121826E+00   2.167E+14   1.833E+33   1.279E-01      5.386E-01   6.079E-02   5.389E-01   1.537E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.581E+08   3.274E+09   1.000E+00   00000   9.645E-01   7.633E-01  3p2   N/A    N/A    N/A 
  369   1.086621E+04   1.123446E+00   2.153E+14   1.791E+33   1.271E-01      5.370E-01   4.578E-02   5.371E-01   1.534E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.529E+08   3.279E+09   1.000E+00   00000   9.663E-01   7.645E-01  3p2   N/A    N/A    N/A 
  370   1.087602E+04   1.125063E+00   2.139E+14   1.750E+33   1.262E-01      5.354E-01   3.865E-02   5.355E-01   1.530E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.477E+08   3.283E+09   1.000E+00   00000   9.680E-01   7.658E-01  3p2   N/A    N/A    N/A 
  371   1.088581E+04   1.126677E+00   2.125E+14   1.709E+33   1.254E-01      5.338E-01   2.709E-02   5.338E-01   1.527E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.424E+08   3.286E+09   1.000E+00   00000   9.697E-01   7.670E-01  3p2   N/A    N/A    N/A 
  372   1.089558E+04   1.128288E+00   2.111E+14   1.668E+33   1.246E-01      5.322E-01  -0.000E+00   5.322E-01   1.524E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.370E+08   3.288E+09   1.000E+00   00000   9.715E-01   7.683E-01  3p2   N/A    N/A    N/A 
  373   1.090533E+04   1.129897E+00   2.097E+14   1.627E+33   1.238E-01      5.306E-01  -0.000E+00   5.306E-01   1.521E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.317E+08   3.290E+09   1.000E+00   00000   9.732E-01   7.696E-01  3p2   N/A    N/A    N/A 
  374   1.091507E+04   1.131502E+00   2.083E+14   1.586E+33   1.230E-01      5.289E-01  -0.000E+00   5.289E-01   1.517E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.262E+08   3.290E+09   1.000E+00   00000   9.749E-01   7.708E-01  3p2   N/A    N/A    N/A 
  375   1.092479E+04   1.133105E+00   2.069E+14   1.545E+33   1.221E-01      5.273E-01  -0.000E+00   5.273E-01   1.514E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.208E+08   3.290E+09   1.000E+00   00000   9.766E-01   7.721E-01  3p2   N/A    N/A    N/A 
  376   1.093449E+04   1.134705E+00   2.055E+14   1.504E+33   1.213E-01      5.257E-01  -0.000E+00   5.257E-01   1.511E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.153E+08   3.289E+09   1.000E+00   00000   9.782E-01   7.734E-01  3p2   N/A    N/A    N/A 
  377   1.094418E+04   1.136291E+00   2.041E+14   1.464E+33   1.205E-01      5.240E-01  -0.000E+00   5.240E-01   1.507E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.096E+08   3.288E+09   1.000E+00   00000   9.800E-01   7.747E-01  3p2   N/A    N/A    N/A 
  378   1.095385E+04   1.137691E+00   2.023E+14   1.430E+33   1.195E-01      5.219E-01  -0.000E+00   5.219E-01   1.503E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.026E+08   3.284E+09   1.000E+00   00000   9.820E-01   7.763E-01  3p2   N/A    N/A    N/A 
  379   1.096350E+04   1.139088E+00   2.006E+14   1.397E+33   1.184E-01      5.199E-01  -0.000E+00   5.199E-01   1.499E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.956E+08   3.280E+09   1.000E+00   00000   9.841E-01   7.779E-01  3p2   N/A    N/A    N/A 
  380   1.097313E+04   1.140483E+00   1.988E+14   1.363E+33   1.174E-01      5.178E-01  -0.000E+00   5.178E-01   1.495E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.885E+08   3.274E+09   1.000E+00   00000   9.862E-01   7.795E-01  3p2   N/A    N/A    N/A 
  381   1.098275E+04   1.141875E+00   1.971E+14   1.329E+33   1.164E-01      5.157E-01  -0.000E+00   5.157E-01   1.490E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.813E+08   3.268E+09   1.000E+00   00000   9.882E-01   7.811E-01  3p2   N/A    N/A    N/A 
  382   1.099235E+04   1.143265E+00   1.954E+14   1.296E+33   1.154E-01      5.136E-01  -0.000E+00   5.136E-01   1.486E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.740E+08   3.260E+09   1.000E+00   00000   9.903E-01   7.827E-01  3p2   N/A    N/A    N/A 
  383   1.100193E+04   1.144653E+00   1.936E+14   1.262E+33   1.144E-01      5.114E-01  -0.000E+00   5.114E-01   1.482E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.668E+08   3.251E+09   1.000E+00   00000   9.923E-01   7.843E-01  3p2   N/A    N/A    N/A 
  384   1.101150E+04   1.146038E+00   1.919E+14   1.229E+33   1.134E-01      5.093E-01  -0.000E+00   5.093E-01   1.477E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.594E+08   3.241E+09   1.000E+00   00000   9.943E-01   7.859E-01  3p2   N/A    N/A    N/A 
  385   1.102105E+04   1.147421E+00   1.902E+14   1.196E+33   1.124E-01      5.071E-01  -0.000E+00   5.071E-01   1.473E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.521E+08   3.230E+09   1.000E+00   00000   9.963E-01   7.875E-01  3p2   N/A    N/A    N/A 
  386   1.103058E+04   1.148801E+00   1.885E+14   1.162E+33   1.113E-01      5.050E-01  -0.000E+00   5.050E-01   1.469E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.446E+08   3.218E+09   1.000E+00   00000   9.983E-01   7.892E-01  3p2   N/A    N/A    N/A 
  387   1.104010E+04   1.150179E+00   1.868E+14   1.129E+33   1.103E-01      5.028E-01  -0.000E+00   5.028E-01   1.464E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.372E+08   3.205E+09   1.000E+00   00000   1.000E+00   7.908E-01  3p2   N/A    N/A    N/A 
  388   1.104960E+04   1.151555E+00   1.850E+14   1.096E+33   1.093E-01      5.006E-01  -0.000E+00   5.006E-01   1.460E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.296E+08   3.191E+09   1.000E+00   00000   1.002E+00   7.924E-01  3p2   N/A    N/A    N/A 
  389   1.105909E+04   1.152928E+00   1.833E+14   1.063E+33   1.083E-01      4.984E-01  -0.000E+00   4.984E-01   1.456E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.221E+08   3.177E+09   1.000E+00   00000   1.004E+00   7.941E-01  3p2   N/A    N/A    N/A 
  390   1.106855E+04   1.154299E+00   1.816E+14   1.030E+33   1.073E-01      4.962E-01  -0.000E+00   4.962E-01   1.451E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.145E+08   3.161E+09   1.000E+00   00000   1.006E+00   7.957E-01  3p2   N/A    N/A    N/A 
  391   1.107801E+04   1.155667E+00   1.799E+14   9.966E+32   1.063E-01      4.940E-01  -0.000E+00   4.940E-01   1.447E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.069E+08   3.145E+09   1.000E+00   00000   1.008E+00   7.973E-01  3p2   N/A    N/A    N/A 
  392   1.108744E+04   1.157033E+00   1.782E+14   9.636E+32   1.053E-01      4.918E-01  -0.000E+00   4.918E-01   1.442E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.992E+08   3.128E+09   1.000E+00   00000   1.010E+00   7.990E-01  3p2   N/A    N/A    N/A 
  393   1.109686E+04   1.158397E+00   1.765E+14   9.307E+32   1.043E-01      4.896E-01  -0.000E+00   4.896E-01   1.438E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.915E+08   3.110E+09   1.000E+00   00000   1.012E+00   8.006E-01  3p2   N/A    N/A    N/A 
  394   1.110627E+04   1.159759E+00   1.748E+14   8.979E+32   1.033E-01      4.873E-01  -0.000E+00   4.873E-01   1.433E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.837E+08   3.092E+09   1.000E+00   00000   1.014E+00   8.023E-01  3p2   N/A    N/A    N/A 
  395   1.111565E+04   1.161118E+00   1.731E+14   8.651E+32   1.023E-01      4.850E-01  -0.000E+00   4.850E-01   1.429E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.760E+08   3.073E+09   1.000E+00   00000   1.016E+00   8.040E-01  3p2   N/A    N/A    N/A 
  396   1.112503E+04   1.162475E+00   1.714E+14   8.323E+32   1.013E-01      4.827E-01  -0.000E+00   4.827E-01   1.424E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.682E+08   3.054E+09   1.000E+00   00000   1.017E+00   8.056E-01  3p2   N/A    N/A    N/A 
  397   1.113438E+04   1.163661E+00   1.692E+14   8.047E+32   1.000E-01      4.797E-01  -0.000E+00   4.797E-01   1.418E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.578E+08   3.027E+09   1.000E+00   00000   1.020E+00   8.078E-01  3p2   N/A    N/A    N/A 
  398   1.114373E+04   1.164818E+00   1.669E+14   7.779E+32   9.867E-02      4.765E-01  -0.000E+00   4.765E-01   1.412E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.471E+08   2.999E+09   1.000E+00   00000   1.022E+00   8.101E-01  3p2   N/A    N/A    N/A 
  399   1.115305E+04   1.165974E+00   1.646E+14   7.512E+32   9.731E-02      4.733E-01  -0.000E+00   4.733E-01   1.405E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.363E+08   2.970E+09   1.000E+00   00000   1.025E+00   8.124E-01  3p2   N/A    N/A    N/A 
  400   1.116236E+04   1.167128E+00   1.623E+14   7.245E+32   9.596E-02      4.701E-01  -0.000E+00   4.701E-01   1.399E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.254E+08   2.940E+09   1.000E+00   00000   1.027E+00   8.147E-01  3p2   N/A    N/A    N/A 
  401   1.117165E+04   1.168280E+00   1.600E+14   6.979E+32   9.461E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.145E+08   2.910E+09   1.000E+00   00000   1.029E+00   8.170E-01  3p2   N/A    N/A    N/A 
  402   1.119281E+04   1.170902E+00   1.540E+14   6.372E+32   9.105E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.712E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  904.0  232.0   32.0
  403   1.121688E+04   1.173885E+00   1.482E+14   5.682E+32   8.762E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.870E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  926.0  232.0   32.0
  404   1.124095E+04   1.176868E+00   1.426E+14   4.992E+32   8.432E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.043E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.2  232.0   32.0
  405   1.125696E+04   1.178717E+00   1.372E+14   4.566E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.225E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.126376E+04   1.179272E+00   1.320E+14   4.441E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.127057E+04   1.179828E+00   1.271E+14   4.316E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.127738E+04   1.180383E+00   1.223E+14   4.192E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.128418E+04   1.180939E+00   1.177E+14   4.067E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.129099E+04   1.181494E+00   1.132E+14   3.942E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.129779E+04   1.182049E+00   1.090E+14   3.818E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.130460E+04   1.182605E+00   1.049E+14   3.693E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.131140E+04   1.183160E+00   1.009E+14   3.569E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.131821E+04   1.183716E+00   9.711E+13   3.444E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.132502E+04   1.184271E+00   9.345E+13   3.319E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.133182E+04   1.184827E+00   8.993E+13   3.195E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.133863E+04   1.185382E+00   8.655E+13   3.070E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.134667E+04   1.185962E+00   8.328E+13   2.941E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.135747E+04   1.186596E+00   8.015E+13   2.803E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.136826E+04   1.187229E+00   7.713E+13   2.665E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.137906E+04   1.187863E+00   7.422E+13   2.528E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.138985E+04   1.188497E+00   7.142E+13   2.390E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.140065E+04   1.189131E+00   6.873E+13   2.252E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.141144E+04   1.189765E+00   6.614E+13   2.114E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.142224E+04   1.190399E+00   6.365E+13   1.976E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.143303E+04   1.191033E+00   6.125E+13   1.838E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.144331E+04   1.191594E+00   5.894E+13   1.717E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.145228E+04   1.191971E+00   5.672E+13   1.637E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.146125E+04   1.192348E+00   5.459E+13   1.557E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.147022E+04   1.192725E+00   5.253E+13   1.478E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.147919E+04   1.193102E+00   5.055E+13   1.398E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.148816E+04   1.193479E+00   4.865E+13   1.319E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.149713E+04   1.193856E+00   4.681E+13   1.239E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.150610E+04   1.194233E+00   4.505E+13   1.160E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.151507E+04   1.194611E+00   4.335E+13   1.080E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.152382E+04   1.194965E+00   4.172E+13   1.005E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.153130E+04   1.195190E+00   4.015E+13   9.595E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.153878E+04   1.195414E+00   3.863E+13   9.134E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.154626E+04   1.195638E+00   3.718E+13   8.674E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.155374E+04   1.195862E+00   3.578E+13   8.214E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.156122E+04   1.196086E+00   3.443E+13   7.754E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.156869E+04   1.196310E+00   3.313E+13   7.294E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.157617E+04   1.196534E+00   3.188E+13   6.834E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.158365E+04   1.196758E+00   3.068E+13   6.374E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.159113E+04   1.196982E+00   2.953E+13   5.913E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.159745E+04   1.197121E+00   2.841E+13   5.634E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.160368E+04   1.197253E+00   2.734E+13   5.368E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.160992E+04   1.197386E+00   2.631E+13   5.103E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.161615E+04   1.197518E+00   2.532E+13   4.838E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.162238E+04   1.197650E+00   2.437E+13   4.572E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.162861E+04   1.197783E+00   2.345E+13   4.307E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.163485E+04   1.197915E+00   2.257E+13   4.041E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.164108E+04   1.198047E+00   2.172E+13   3.776E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
